date,open,high,close,low,volume,p_change
2021-03-11,3.07,3.07,3.07,3.07,330761.97,10.04
2021-03-12,3.26,3.37,3.2,3.07,2945238.0,4.24
2021-03-15,3.15,3.37,3.3,3.13,2108657.0,3.12
2021-03-16,3.25,3.29,3.19,3.17,1420057.25,-3.33
2021-03-17,3.22,3.33,3.28,3.17,1333368.38,2.82
2021-03-18,3.26,3.27,3.22,3.21,686462.75,-1.83
2021-03-19,3.15,3.19,3.18,3.1,893990.75,-1.24
2021-03-22,3.17,3.21,3.15,3.13,643580.94,-0.94
2021-03-23,3.11,3.13,3.04,3.01,830452.75,-3.49
2021-03-24,3.0,3.03,2.97,2.93,561499.56,-2.3
2021-03-25,2.99,3.02,2.95,2.95,410710.28,-0.67
2021-03-26,2.94,3.04,2.99,2.93,580907.19,1.36
2021-03-29,3.02,3.1,3.07,2.99,714131.31,2.68
2021-03-30,3.05,3.29,3.2,2.98,1713144.75,4.24
2021-03-31,3.15,3.16,3.1,3.06,902447.31,-3.12
2021-04-01,3.06,3.07,3.03,2.97,749812.31,-2.26
2021-04-02,3.04,3.04,2.99,2.97,349256.38,-1.32
2021-04-06,2.99,3.01,3.0,2.95,394783.84,0.33
2021-04-07,2.99,3.05,3.0,2.95,680436.81,0.0
2021-04-08,2.99,3.04,3.01,2.97,440869.88,0.33
2021-04-09,3.0,3.03,3.0,2.98,309001.53,-0.33
