date,open,high,close,low,volume,p_change
2021-03-11,64.49,64.9,64.43,63.56,10608.13,-0.11
2021-03-12,64.51,64.8,63.98,61.33,16165.23,-0.7
2021-03-15,63.88,64.46,61.8,61.15,14675.88,-3.41
2021-03-16,61.71,63.55,62.43,61.71,10564.29,1.02
2021-03-17,63.13,65.76,65.6,61.05,21205.22,5.08
2021-03-18,66.0,68.26,65.78,65.5,11316.79,0.27
2021-03-19,65.0,66.5,65.15,63.81,9430.24,-0.96
2021-03-22,64.41,65.85,64.09,63.81,7042.34,-1.63
2021-03-23,63.5,64.65,62.9,62.57,6725.89,-1.86
2021-03-24,62.05,63.62,60.6,60.2,7333.71,-3.66
2021-03-25,60.59,62.18,61.15,59.02,10245.42,0.91
2021-03-26,61.15,65.8,64.79,61.15,23845.96,5.95
2021-03-29,68.0,69.0,65.11,64.61,25381.91,0.49
2021-03-30,66.0,66.81,64.6,64.0,17558.61,-0.78
2021-03-31,65.05,66.0,64.77,63.8,8498.54,0.26
2021-04-01,65.43,65.98,64.89,64.3,9495.2,0.18
2021-04-02,65.12,66.19,65.74,64.71,8133.38,1.31
2021-04-06,65.81,66.33,65.04,64.9,11528.09,-1.06
2021-04-07,63.85,65.3,65.13,63.5,11917.81,0.14
2021-04-08,64.83,65.2,63.38,62.74,13384.51,-2.69
2021-04-09,62.96,63.78,62.24,61.83,12912.12,-1.8
