date,open,high,close,low,volume,p_change
2021-03-11,10.18,10.44,10.44,10.07,16779.86,2.55
2021-03-12,10.4,10.44,10.27,10.21,11951.0,-1.63
2021-03-15,10.28,10.36,10.17,10.1,13943.5,-0.97
2021-03-16,10.25,10.67,10.67,10.17,22758.9,4.92
2021-03-17,10.67,10.76,10.61,10.51,14201.43,-0.56
2021-03-18,10.62,10.62,10.46,10.45,14397.02,-1.41
2021-03-19,10.4,10.7,10.54,10.35,16738.0,0.77
2021-03-22,10.6,10.65,10.64,10.5,11368.0,0.95
2021-03-23,10.64,10.64,10.52,10.46,12866.5,-1.13
2021-03-24,10.53,10.66,10.5,10.42,15539.29,-0.19
2021-03-25,10.45,10.67,10.56,10.38,16747.02,0.57
2021-03-26,10.52,10.59,10.55,10.45,12764.0,-0.1
2021-03-29,10.49,10.57,10.25,10.19,25450.0,-2.84
2021-03-30,10.3,10.3,10.01,9.99,16829.7,-2.34
2021-03-31,10.09,10.13,10.07,9.98,10187.7,0.6
2021-04-01,10.02,10.16,10.15,9.93,11927.0,0.79
2021-04-02,10.15,10.15,10.13,10.05,9650.64,-0.2
2021-04-06,10.07,10.32,10.25,9.99,12851.0,1.19
2021-04-07,10.24,10.35,10.33,10.22,11509.0,0.78
2021-04-08,10.32,10.32,10.13,10.12,14535.02,-1.94
2021-04-09,10.08,10.19,10.16,10.03,10742.0,0.3
