date,open,high,close,low,volume,p_change
2021-03-11,8.42,8.7,8.6,8.41,3477.0,0.12
2021-03-12,8.7,8.7,8.55,8.45,3892.0,-0.58
2021-03-15,8.57,8.6,8.36,8.35,4745.0,-2.22
2021-03-16,8.36,8.38,8.24,8.2,4353.0,-1.44
2021-03-17,8.2,8.55,8.41,8.05,4135.0,2.06
2021-03-18,8.44,8.47,8.31,8.3,4825.0,-1.19
2021-03-19,8.31,8.39,8.36,8.22,2952.0,0.6
2021-03-22,8.3,8.57,8.52,8.3,3551.0,1.91
2021-03-23,8.53,8.6,8.42,8.32,6801.0,-1.17
2021-03-24,8.33,8.38,8.21,8.2,4521.0,-2.49
2021-03-25,8.28,8.28,8.18,7.99,9186.15,-0.36
2021-03-26,8.2,8.59,8.59,8.12,11525.23,5.01
2021-03-29,8.17,8.98,8.98,8.16,34220.86,4.54
2021-03-30,8.53,8.69,8.53,8.53,25755.0,-5.01
2021-03-31,8.35,8.35,8.12,8.12,17002.24,-4.81
2021-04-01,8.05,8.14,7.82,7.71,20111.5,-3.69
2021-04-02,7.78,7.95,7.86,7.73,12530.8,0.51
2021-04-06,7.85,8.09,8.0,7.76,14020.14,1.78
2021-04-07,7.99,8.31,8.24,7.9,13068.03,3.0
2021-04-08,8.15,8.36,8.13,8.09,7308.22,-1.33
2021-04-09,8.13,8.18,8.1,8.08,4018.22,-0.37
