date,open,high,close,low,volume,p_change
2021-03-11,48.05,48.62,48.52,47.43,121831.82,0.41
2021-03-12,48.3,48.53,48.36,46.5,93063.59,-0.33
2021-03-15,48.3,48.63,46.21,45.8,96390.04,-4.45
2021-03-16,46.09,46.8,45.67,45.3,87192.57,-1.17
2021-03-17,45.78,46.11,45.88,44.96,65977.86,0.46
2021-03-18,45.9,46.67,46.1,45.53,61668.56,0.48
2021-03-19,45.35,45.79,44.83,44.21,64519.02,-2.75
2021-03-22,44.74,46.4,46.35,44.39,80227.68,3.39
2021-03-23,46.51,47.65,47.08,46.09,92799.98,1.57
2021-03-24,47.08,47.7,46.48,46.21,100045.21,-1.27
2021-03-25,45.55,47.3,47.11,44.76,74328.64,1.35
2021-03-26,46.98,47.6,46.58,46.12,125291.87,-1.12
2021-03-29,46.59,47.58,47.38,46.13,101272.49,1.72
2021-03-30,46.85,47.27,47.08,46.4,85968.72,-0.63
2021-03-31,47.22,48.98,46.93,46.85,117428.13,-0.32
2021-04-01,46.3,47.33,47.1,45.68,80116.56,0.36
2021-04-02,47.6,48.51,48.25,47.29,85381.2,2.44
2021-04-06,48.19,48.2,46.66,46.6,90959.17,-3.29
2021-04-07,46.35,47.15,46.97,45.75,67550.65,0.66
2021-04-08,46.6,46.98,46.89,46.3,52081.01,-0.17
2021-04-09,46.89,47.14,45.83,45.81,49747.87,-2.26
