date,open,high,close,low,volume,p_change
2021-03-11,9.05,9.19,9.12,8.9,77099.52,1.45
2021-03-12,9.1,9.11,8.91,8.87,89373.25,-2.3
2021-03-15,8.93,8.94,8.84,8.78,63937.45,-0.79
2021-03-16,8.88,9.02,9.02,8.82,69412.21,2.04
2021-03-17,8.99,9.09,9.03,8.94,61472.57,0.11
2021-03-18,9.01,9.09,8.93,8.92,60424.51,-1.11
2021-03-19,8.86,8.95,8.87,8.79,55861.98,-0.67
2021-03-22,8.81,8.97,8.96,8.81,67411.67,1.01
2021-03-23,9.0,9.0,8.86,8.83,62861.06,-1.12
2021-03-24,8.88,9.15,9.04,8.58,142870.38,2.03
2021-03-25,8.88,9.05,8.89,8.83,82287.75,-1.66
2021-03-26,8.96,8.97,8.91,8.81,70928.84,0.23
2021-03-29,9.06,9.48,9.17,9.06,149396.19,2.92
2021-03-30,9.09,9.74,9.49,9.03,266317.84,3.49
2021-03-31,9.33,9.39,9.3,9.15,168916.88,-2.0
2021-04-01,9.3,9.32,9.2,9.12,88779.59,-1.07
2021-04-02,9.23,9.41,9.35,9.15,104824.35,1.63
2021-04-06,9.4,9.43,9.35,9.24,81618.09,0.0
2021-04-07,9.36,9.36,9.16,9.11,98158.09,-2.03
2021-04-08,9.16,9.5,9.23,9.09,123951.26,0.76
2021-04-09,9.24,9.32,9.11,9.09,73547.98,-1.3
