date,open,high,close,low,volume,p_change
2021-03-11,4.13,4.17,4.17,4.11,148376.45,0.97
2021-03-12,4.16,4.17,4.17,4.11,178268.45,0.0
2021-03-15,4.15,4.17,4.13,4.11,156842.34,-0.96
2021-03-16,4.15,4.2,4.2,4.13,163225.47,1.7
2021-03-17,4.2,4.21,4.17,4.16,139248.8,-0.71
2021-03-18,4.18,4.23,4.19,4.17,182749.7,0.48
2021-03-19,4.17,4.31,4.28,4.15,345689.81,2.15
2021-03-22,4.28,4.32,4.29,4.23,227225.62,0.23
2021-03-23,4.28,4.29,4.23,4.21,183863.41,-1.4
2021-03-24,4.23,4.25,4.23,4.21,123292.11,0.0
2021-03-25,4.24,4.28,4.25,4.22,126550.34,0.47
2021-03-26,4.26,4.27,4.25,4.23,122109.0,0.0
2021-03-29,4.22,4.22,4.2,4.17,177359.38,-1.18
2021-03-30,4.17,4.2,4.18,4.16,107836.88,-0.48
2021-03-31,4.19,4.19,4.19,4.16,106249.0,0.24
2021-04-01,4.19,4.21,4.2,4.16,105783.95,0.24
2021-04-02,4.18,4.19,4.18,4.17,94580.79,-0.48
2021-04-06,4.19,4.2,4.18,4.17,91887.05,0.0
2021-04-07,4.19,4.19,4.19,4.16,116234.8,0.24
2021-04-08,4.18,4.19,4.17,4.16,114503.03,-0.48
2021-04-09,4.17,4.2,4.19,4.16,117839.7,0.48
