date,open,high,close,low,volume,p_change
2021-03-11,1.38,1.4,1.39,1.37,845101.31,0.72
2021-03-12,1.39,1.45,1.41,1.37,1439632.12,1.44
2021-03-15,1.41,1.43,1.42,1.4,999843.75,0.71
2021-03-16,1.41,1.42,1.41,1.4,641018.81,-0.7
2021-03-17,1.41,1.45,1.42,1.41,747417.75,0.71
2021-03-18,1.42,1.43,1.42,1.41,780804.56,0.0
2021-03-19,1.41,1.44,1.43,1.41,747909.38,0.7
2021-03-22,1.43,1.5,1.48,1.42,1723175.5,3.5
2021-03-23,1.47,1.48,1.46,1.45,1185572.75,-1.35
2021-03-24,1.45,1.47,1.46,1.45,731940.88,0.0
2021-03-25,1.46,1.49,1.47,1.45,835170.56,0.69
2021-03-26,1.47,1.49,1.48,1.47,663289.44,0.68
2021-03-29,1.48,1.49,1.47,1.45,900301.88,-0.68
2021-03-30,1.47,1.47,1.42,1.41,1223536.88,-3.4
2021-03-31,1.42,1.44,1.43,1.41,576849.69,0.7
2021-04-01,1.43,1.47,1.46,1.42,903808.62,2.1
2021-04-02,1.45,1.48,1.47,1.45,631850.75,0.69
2021-04-06,1.47,1.49,1.48,1.47,564982.12,0.68
2021-04-07,1.48,1.49,1.47,1.46,700861.69,-0.68
2021-04-08,1.47,1.48,1.47,1.46,578769.75,0.0
2021-04-09,1.47,1.54,1.52,1.47,1809123.88,3.4
