date,open,high,close,low,volume,p_change
2021-03-11,3.67,3.8,3.79,3.62,178674.52,1.61
2021-03-12,3.88,4.11,3.95,3.85,334775.53,4.22
2021-03-15,3.82,4.09,3.97,3.79,302907.69,0.51
2021-03-16,4.0,4.01,3.96,3.9,168818.0,-0.25
2021-03-17,3.91,3.98,3.9,3.87,138277.5,-1.51
2021-03-18,3.91,4.29,4.29,3.83,466445.84,10.0
2021-03-19,4.36,4.46,4.33,4.25,730439.62,0.93
2021-03-22,4.27,4.41,4.39,4.22,468535.28,1.39
2021-03-23,4.34,4.42,4.27,4.16,429019.88,-2.73
2021-03-24,4.19,4.35,4.28,4.15,317241.84,0.23
2021-03-25,4.23,4.28,4.15,4.11,226952.16,-3.04
2021-03-26,4.12,4.44,4.33,4.11,370988.09,4.34
2021-03-29,4.29,4.76,4.76,4.23,435950.38,9.93
2021-03-30,4.78,5.24,5.24,4.58,834821.69,10.08
2021-03-31,5.29,5.76,5.23,5.06,1467770.5,-0.19
2021-04-01,5.01,5.75,5.75,5.01,832279.94,9.94
2021-04-02,6.3,6.33,6.33,6.06,547426.06,10.09
2021-04-06,6.52,6.96,6.41,6.1,1672081.5,1.26
2021-04-07,6.22,7.05,6.66,6.06,1735996.5,3.9
2021-04-08,6.49,7.04,6.59,6.0,1604855.88,-1.05
2021-04-09,6.3,6.65,6.2,6.11,1102639.38,-5.92
