date,open,high,close,low,volume,p_change
2021-03-11,9.22,10.19,10.19,9.22,82441.25,10.04
2021-03-12,10.45,10.78,10.18,10.13,90535.04,-0.1
2021-03-15,10.18,10.38,10.13,9.98,41202.0,-0.49
2021-03-16,10.13,10.78,10.62,10.08,53990.88,4.84
2021-03-17,10.56,10.6,10.5,10.37,31726.9,-1.13
2021-03-18,10.38,10.6,10.54,10.33,24240.66,0.38
2021-03-19,10.48,10.9,10.69,10.37,37060.53,1.42
2021-03-22,11.45,11.76,11.76,11.45,28395.01,10.01
2021-03-23,12.8,12.89,10.64,10.63,142562.86,-9.52
2021-03-24,10.18,11.44,11.08,10.02,99459.79,4.13
2021-03-25,10.97,10.97,10.39,10.27,53297.71,-6.23
2021-03-26,10.16,10.43,10.26,10.15,39231.01,-1.25
2021-03-29,10.21,10.42,10.02,9.95,42340.0,-2.34
2021-03-30,9.99,9.99,9.71,9.6,38474.0,-3.09
2021-03-31,9.75,9.85,9.69,9.64,18295.0,-0.21
2021-04-01,9.88,10.34,10.12,9.75,34132.0,4.44
2021-04-02,10.08,10.32,10.22,9.9,32280.34,0.99
2021-04-06,10.3,10.7,10.47,10.18,42484.17,2.45
2021-04-07,10.48,10.52,10.43,10.28,23827.01,-0.38
2021-04-08,10.44,10.99,10.81,10.22,52644.7,3.64
2021-04-09,10.96,11.38,11.3,10.65,69465.19,4.53
