date,open,high,close,low,volume,p_change
2021-03-11,7.06,7.24,7.24,6.93,68856.62,3.13
2021-03-12,7.23,7.33,7.25,7.09,88393.5,0.14
2021-03-15,7.25,7.32,7.12,7.08,79059.02,-1.79
2021-03-16,7.14,7.28,7.28,7.11,56912.58,2.25
2021-03-17,7.31,7.51,7.51,7.27,115625.85,3.16
2021-03-18,7.5,7.51,7.37,7.34,78642.27,-1.86
2021-03-19,7.32,7.42,7.25,7.22,66071.9,-1.63
2021-03-22,7.28,7.3,7.24,7.15,73323.0,-0.14
2021-03-23,7.24,7.32,7.23,7.19,78960.1,-0.14
2021-03-24,7.22,7.27,7.08,7.06,84336.28,-2.08
2021-03-25,7.06,7.29,7.21,7.06,77881.85,1.84
2021-03-26,7.24,7.27,7.26,7.14,58318.85,0.69
2021-03-29,7.25,7.3,7.13,7.1,71343.37,-1.79
2021-03-30,7.11,7.12,6.82,6.8,111428.95,-4.35
2021-03-31,6.8,6.96,6.91,6.79,68612.4,1.32
2021-04-01,6.91,7.0,6.9,6.88,39724.16,-0.14
2021-04-02,6.92,7.0,6.96,6.87,39267.4,0.87
2021-04-06,6.95,7.08,7.06,6.95,43212.82,1.44
2021-04-07,7.04,7.07,7.02,6.96,49879.56,-0.57
2021-04-08,7.01,7.01,6.87,6.86,62556.64,-2.14
2021-04-09,6.86,6.94,6.89,6.83,51132.13,0.29
