date,open,high,close,low,volume,p_change
2021-03-11,14.09,14.47,14.39,13.88,6894.5,2.49
2021-03-12,14.4,14.59,14.24,14.21,5763.0,-1.04
2021-03-15,14.07,14.38,14.22,14.05,4588.0,-0.14
2021-03-16,14.07,14.6,14.58,13.91,6426.0,2.53
2021-03-17,14.7,15.27,15.27,14.55,13311.06,4.73
2021-03-18,15.18,15.18,14.95,14.82,8753.0,-2.1
2021-03-19,14.85,15.15,14.83,14.7,6834.0,-0.8
2021-03-22,14.91,14.99,14.87,14.8,5051.0,0.27
2021-03-23,14.84,14.9,14.64,14.56,4853.5,-1.55
2021-03-24,14.52,14.73,14.38,14.35,4957.48,-1.78
2021-03-25,14.27,14.69,14.3,14.27,5148.5,-0.56
2021-03-26,14.47,14.47,14.38,14.23,4654.5,0.56
2021-03-29,14.48,14.74,14.1,14.04,7440.5,-1.95
2021-03-30,14.12,14.12,13.67,13.62,7922.5,-3.05
2021-03-31,13.65,13.85,13.81,13.53,5598.0,1.02
2021-04-01,13.86,13.86,13.56,13.54,4997.5,-1.81
2021-04-02,13.56,13.67,13.51,13.36,5616.0,-0.37
2021-04-06,13.6,14.01,13.97,13.54,8059.0,3.4
2021-04-07,14.0,14.16,14.12,13.87,5488.0,1.07
2021-04-08,14.1,14.2,13.82,13.78,6010.06,-2.12
2021-04-09,13.81,14.16,13.99,13.69,7400.5,1.23
