date,open,high,close,low,volume,p_change
2021-03-11,1.76,1.8,1.75,1.72,108107.35,0.0
2021-03-12,1.73,1.75,1.7,1.68,89954.0,-2.86
2021-03-15,1.7,1.7,1.69,1.64,66207.0,-0.59
2021-03-16,1.69,1.77,1.77,1.67,161712.56,4.73
2021-03-17,1.77,1.79,1.71,1.71,112775.0,-3.39
2021-03-18,1.68,1.7,1.69,1.63,116848.0,-1.17
2021-03-19,1.65,1.67,1.61,1.61,146670.0,-4.73
2021-03-22,1.61,1.65,1.61,1.57,88322.0,0.0
2021-03-23,1.62,1.65,1.64,1.61,72773.02,1.86
2021-03-24,1.64,1.66,1.63,1.61,61347.0,-0.61
2021-03-25,1.62,1.63,1.58,1.57,62175.0,-3.07
2021-03-26,1.58,1.58,1.5,1.5,143753.05,-5.06
2021-03-29,1.5,1.58,1.58,1.49,166810.7,5.33
2021-03-30,1.54,1.66,1.66,1.54,117693.75,5.06
2021-03-31,1.74,1.74,1.72,1.67,142843.06,3.61
2021-04-01,1.78,1.81,1.76,1.75,169440.02,2.33
2021-04-02,1.73,1.73,1.7,1.67,106510.16,-3.41
2021-04-06,1.67,1.78,1.72,1.66,49648.0,1.18
2021-04-07,1.72,1.73,1.68,1.66,66002.2,-2.33
2021-04-08,1.68,1.73,1.67,1.64,61089.2,-0.59
2021-04-09,1.66,1.7,1.67,1.65,31305.0,0.0
