date,open,high,close,low,volume,p_change
2021-03-11,3.18,3.35,3.33,3.15,355677.03,5.05
2021-03-12,3.31,3.45,3.38,3.29,301610.91,1.5
2021-03-15,3.35,3.44,3.4,3.33,225329.8,0.59
2021-03-16,3.41,3.46,3.41,3.38,235208.16,0.29
2021-03-17,3.42,3.49,3.34,3.33,254346.0,-2.05
2021-03-18,3.34,3.36,3.26,3.22,252197.08,-2.4
2021-03-19,3.29,3.45,3.32,3.2,306434.69,1.84
2021-03-22,3.33,3.4,3.39,3.26,262655.19,2.11
2021-03-23,3.39,3.43,3.37,3.34,210829.84,-0.59
2021-03-24,3.37,3.39,3.28,3.26,163299.48,-2.67
2021-03-25,3.26,3.3,3.24,3.18,160099.2,-1.22
2021-03-26,3.25,3.27,3.24,3.21,137339.27,0.0
2021-03-29,3.23,3.25,3.12,3.11,232675.48,-3.7
2021-03-30,3.1,3.13,3.03,2.99,233911.52,-2.88
2021-03-31,3.03,3.12,3.06,3.02,170321.02,0.99
2021-04-01,3.06,3.07,3.01,3.0,114424.46,-1.63
2021-04-02,3.01,3.01,2.95,2.94,176462.31,-1.99
2021-04-06,2.94,3.01,2.97,2.87,168836.28,0.68
2021-04-07,2.95,3.05,2.99,2.93,226941.0,0.67
2021-04-08,2.98,2.98,2.89,2.88,205661.55,-3.34
2021-04-09,2.86,2.91,2.87,2.85,120981.68,-0.69
