date,open,high,close,low,volume,p_change
2021-03-11,21.09,21.9,21.62,20.56,68555.14,2.51
2021-03-12,21.79,21.79,20.95,20.78,84492.36,-3.1
2021-03-15,21.65,22.25,21.45,21.09,106773.59,2.39
2021-03-16,21.7,23.2,22.98,21.6,124945.82,7.13
2021-03-17,22.88,23.22,22.97,22.39,72099.79,-0.04
2021-03-18,23.08,23.08,22.52,22.38,60127.93,-1.96
2021-03-19,22.33,22.96,22.76,22.1,64315.58,1.07
2021-03-22,22.78,23.16,23.0,22.52,66721.54,1.05
2021-03-23,23.01,23.23,22.76,22.58,45120.98,-1.04
2021-03-24,22.55,22.76,21.78,21.59,63283.83,-4.31
2021-03-25,21.62,21.9,21.5,21.4,38401.85,-1.29
2021-03-26,21.74,22.88,22.78,21.58,58999.9,5.95
2021-03-29,22.75,22.9,22.7,22.12,55514.8,-0.35
2021-03-30,22.67,23.88,23.68,22.2,124736.29,4.32
2021-03-31,23.68,23.94,23.45,23.2,61611.37,-0.97
2021-04-01,23.55,24.05,23.55,23.3,64993.99,0.43
2021-04-02,23.78,24.45,24.05,23.65,104761.47,2.12
2021-04-06,24.17,24.48,23.91,23.82,68173.02,-0.58
2021-04-07,23.9,24.5,24.28,23.76,62669.66,1.55
2021-04-08,24.15,24.38,23.8,23.67,69420.95,-1.98
2021-04-09,23.81,23.95,23.32,23.18,46641.5,-2.02
