date,open,high,close,low,volume,p_change
2021-03-11,4.87,5.06,4.97,4.75,920977.25,0.81
2021-03-12,4.96,4.97,4.83,4.78,728869.25,-2.82
2021-03-15,4.82,4.88,4.82,4.73,533984.38,-0.21
2021-03-16,4.78,5.29,5.1,4.77,1401188.75,5.81
2021-03-17,5.08,5.24,5.09,5.02,948754.81,-0.2
2021-03-18,5.06,5.11,4.95,4.94,725896.56,-2.75
2021-03-19,4.87,5.07,4.95,4.83,622529.62,0.0
2021-03-22,4.92,5.0,4.97,4.88,515951.03,0.4
2021-03-23,4.96,4.96,4.83,4.8,580693.12,-2.82
2021-03-24,4.8,5.11,5.02,4.78,859880.06,3.93
2021-03-25,4.96,5.02,4.96,4.85,610484.06,-1.2
2021-03-26,4.93,5.09,5.01,4.86,777223.06,1.01
2021-03-29,4.97,5.02,4.95,4.92,468667.56,-1.2
2021-03-30,4.95,4.97,4.86,4.83,432319.62,-1.82
2021-03-31,4.82,4.91,4.87,4.8,290776.41,0.21
2021-04-01,4.97,5.09,5.0,4.93,802376.75,2.67
2021-04-02,4.95,5.5,5.5,4.86,1490733.25,10.0
2021-04-06,5.55,6.04,5.61,5.48,2836765.75,2.0
2021-04-07,5.51,5.75,5.46,5.43,1678018.25,-2.67
2021-04-08,5.43,5.64,5.39,5.27,1450438.25,-1.28
2021-04-09,5.31,5.93,5.69,5.31,2088029.88,5.57
