date,open,high,close,low,volume,p_change
2021-03-11,27.42,27.89,27.77,27.2,7568.5,1.35
2021-03-12,27.74,27.77,27.3,27.14,7281.0,-1.69
2021-03-15,27.3,27.45,27.45,26.85,4987.0,0.55
2021-03-16,27.45,27.87,27.86,27.35,7101.95,1.49
2021-03-17,27.8,28.25,28.08,27.5,7078.04,0.79
2021-03-18,28.03,28.23,27.84,27.66,8660.54,-0.85
2021-03-19,27.72,28.14,27.92,27.42,6626.54,0.29
2021-03-22,28.05,28.56,28.55,27.85,8122.5,2.26
2021-03-23,28.55,29.0,28.7,28.36,8260.0,0.53
2021-03-24,28.6,28.91,28.2,28.16,6765.0,-1.74
2021-03-25,28.21,28.78,28.63,28.1,6719.5,1.52
2021-03-26,28.89,28.89,28.69,28.32,7837.0,0.21
2021-03-29,28.43,28.69,28.21,28.14,6550.5,-1.67
2021-03-30,28.22,28.38,27.86,27.68,7414.0,-1.24
2021-03-31,27.95,28.38,28.22,27.7,5031.04,1.29
2021-04-01,28.28,29.1,28.92,28.27,10290.5,2.48
2021-04-02,28.92,29.4,29.09,28.44,8911.0,0.59
2021-04-06,29.15,29.18,28.96,28.77,8236.0,-0.45
2021-04-07,28.96,29.6,29.41,28.78,10687.0,1.55
2021-04-08,29.43,29.69,29.0,28.99,8246.0,-1.39
2021-04-09,29.19,29.2,28.7,28.69,5722.5,-1.03
