date,open,high,close,low,volume,p_change
2021-03-11,6.38,6.51,6.48,6.25,124327.0,1.57
2021-03-12,6.49,6.6,6.49,6.42,107893.2,0.15
2021-03-15,6.45,6.57,6.46,6.37,93287.0,-0.46
2021-03-16,6.45,6.56,6.49,6.42,73298.22,0.46
2021-03-17,6.49,6.5,6.36,6.34,108478.04,-2.0
2021-03-18,6.39,6.5,6.41,6.24,122801.04,0.79
2021-03-19,6.46,6.56,6.43,6.38,144738.8,0.31
2021-03-22,6.5,6.83,6.76,6.45,240178.0,5.13
2021-03-23,6.71,6.76,6.58,6.52,132876.0,-2.66
2021-03-24,6.6,6.67,6.31,6.3,138028.0,-4.1
2021-03-25,6.28,6.39,6.31,6.18,77796.0,0.0
2021-03-26,6.31,6.72,6.64,6.3,196897.0,5.23
2021-03-29,6.67,6.91,6.88,6.67,259695.78,3.61
2021-03-30,6.88,7.08,6.88,6.72,284778.0,0.0
2021-03-31,6.8,6.81,6.69,6.57,219098.5,-2.76
2021-04-01,6.7,6.76,6.7,6.65,107412.63,0.15
2021-04-02,6.7,6.79,6.56,6.54,154738.67,-2.09
2021-04-06,6.55,6.72,6.66,6.52,114714.17,1.52
2021-04-07,6.62,6.65,6.56,6.46,98754.67,-1.5
2021-04-08,6.53,6.56,6.42,6.4,105528.0,-2.13
2021-04-09,6.41,6.43,6.37,6.31,93425.05,-0.78
