date,open,high,close,low,volume,p_change
2021-03-11,6.52,6.68,6.67,6.42,47279.0,2.14
2021-03-12,6.67,6.7,6.68,6.56,35445.0,0.15
2021-03-15,6.68,6.78,6.71,6.6,44934.0,0.45
2021-03-16,6.76,6.87,6.82,6.72,43367.64,1.64
2021-03-17,6.8,6.85,6.78,6.76,48994.09,-0.59
2021-03-18,6.78,6.79,6.67,6.65,48621.01,-1.62
2021-03-19,6.6,6.71,6.6,6.55,44357.0,-1.05
2021-03-22,6.6,6.76,6.76,6.6,39811.01,2.42
2021-03-23,6.74,6.8,6.77,6.66,47852.0,0.15
2021-03-24,6.72,6.84,6.7,6.7,42278.0,-1.03
2021-03-25,6.66,6.89,6.81,6.64,71810.0,1.64
2021-03-26,6.82,6.84,6.83,6.71,56878.0,0.29
2021-03-29,6.84,6.87,6.76,6.71,41047.0,-1.02
2021-03-30,6.72,6.74,6.45,6.43,85614.69,-4.59
2021-03-31,6.41,6.52,6.45,6.37,38344.84,0.0
2021-04-01,6.43,6.49,6.48,6.38,30113.54,0.47
2021-04-02,6.49,6.54,6.5,6.44,30075.0,0.31
2021-04-06,6.5,6.65,6.64,6.48,40342.75,2.15
2021-04-07,6.66,6.7,6.68,6.62,38560.59,0.6
2021-04-08,6.66,6.82,6.65,6.64,60959.0,-0.45
2021-04-09,6.64,6.7,6.68,6.59,28710.0,0.45
