date,open,high,close,low,volume,p_change
2021-03-11,4.86,5.09,5.02,4.85,1075967.5,1.41
2021-03-12,5.05,5.08,4.95,4.88,868355.12,-1.39
2021-03-15,4.92,5.21,5.14,4.85,1164951.38,3.84
2021-03-16,5.09,5.19,5.16,5.04,816050.56,0.39
2021-03-17,5.1,5.11,4.99,4.92,786730.0,-3.29
2021-03-18,4.94,5.02,5.0,4.83,775013.19,0.2
2021-03-19,4.92,5.03,4.83,4.83,723597.12,-3.4
2021-03-22,4.76,4.88,4.84,4.7,605046.75,0.21
2021-03-23,4.84,4.84,4.56,4.52,830410.81,-5.79
2021-03-24,4.56,4.63,4.52,4.46,449144.53,-0.88
2021-03-25,4.52,4.57,4.52,4.42,316833.03,0.0
2021-03-26,4.6,4.64,4.59,4.55,356501.47,1.55
2021-03-29,4.56,4.7,4.67,4.48,481547.88,1.74
2021-03-30,4.63,4.67,4.63,4.58,301247.09,-0.86
2021-03-31,4.62,4.68,4.56,4.52,301130.09,-1.51
2021-04-01,4.56,4.59,4.41,4.36,551299.62,-3.29
2021-04-02,4.42,4.44,4.44,4.34,338353.84,0.68
2021-04-06,4.44,4.69,4.6,4.43,660267.62,3.6
2021-04-07,4.62,4.67,4.59,4.53,457138.62,-0.22
2021-04-08,4.59,4.64,4.51,4.5,347082.31,-1.74
2021-04-09,4.52,4.8,4.67,4.51,822807.12,3.55
