date,open,high,close,low,volume,p_change
2021-03-11,58.1,60.9,60.52,57.38,13609.95,4.34
2021-03-12,60.1,60.59,59.0,57.91,10650.95,-2.51
2021-03-15,58.83,58.83,56.0,55.39,12132.21,-5.08
2021-03-16,56.03,57.75,56.58,56.03,7317.05,1.04
2021-03-17,56.7,58.94,58.49,56.36,8736.0,3.38
2021-03-18,58.2,60.1,59.91,58.15,9605.08,2.43
2021-03-19,59.7,60.4,59.24,58.65,8513.0,-1.12
2021-03-22,59.4,61.0,59.9,58.66,7821.05,1.11
2021-03-23,59.98,60.19,58.74,58.41,7147.0,-1.94
2021-03-24,57.9,58.47,57.61,56.56,6604.0,-1.92
2021-03-25,57.47,58.0,56.0,56.0,5293.05,-2.79
2021-03-26,56.1,57.45,57.15,56.01,4221.05,2.05
2021-03-29,56.88,57.8,55.38,55.36,7407.0,-3.1
2021-03-30,55.55,56.18,53.91,53.73,9129.0,-2.65
2021-03-31,53.94,54.36,54.18,53.3,6235.0,0.5
2021-04-01,54.24,54.88,54.38,52.48,8310.05,0.37
2021-04-02,54.29,54.99,54.98,53.8,6456.0,1.1
2021-04-06,54.81,56.24,55.99,54.7,6135.0,1.84
2021-04-07,56.01,57.46,56.93,55.36,8127.0,1.68
2021-04-08,56.98,58.4,56.32,56.29,8472.0,-1.07
2021-04-09,56.35,57.68,57.56,55.76,7590.76,2.2
