date,open,high,close,low,volume,p_change
2021-03-11,2.52,2.59,2.58,2.52,35178.5,1.98
2021-03-12,2.58,2.68,2.63,2.56,108203.0,1.94
2021-03-15,2.62,2.66,2.64,2.6,62234.49,0.38
2021-03-16,2.64,2.7,2.67,2.61,66305.0,1.14
2021-03-17,2.66,2.69,2.62,2.61,71686.75,-1.87
2021-03-18,2.62,2.62,2.58,2.58,55367.5,-1.53
2021-03-19,2.58,2.59,2.57,2.55,34225.0,-0.39
2021-03-22,2.58,2.61,2.61,2.56,41148.0,1.56
2021-03-23,2.61,2.62,2.59,2.56,34920.0,-0.77
2021-03-24,2.58,2.59,2.58,2.56,37329.54,-0.39
2021-03-25,2.57,2.59,2.57,2.56,33268.0,-0.39
2021-03-26,2.58,2.61,2.61,2.56,42932.33,1.56
2021-03-29,2.62,2.62,2.59,2.57,37252.0,-0.77
2021-03-30,2.57,2.57,2.52,2.51,49701.5,-2.7
2021-03-31,2.52,2.55,2.54,2.5,26342.0,0.79
2021-04-01,2.55,2.55,2.54,2.5,31509.0,0.0
2021-04-02,2.53,2.61,2.58,2.52,53983.0,1.57
2021-04-06,2.59,2.63,2.62,2.57,44941.0,1.55
2021-04-07,2.61,2.67,2.64,2.59,50031.0,0.76
2021-04-08,2.63,2.64,2.59,2.58,39172.0,-1.89
2021-04-09,2.59,2.64,2.64,2.58,41335.0,1.93
