date,open,high,close,low,volume,p_change
2021-03-11,12.65,13.79,13.66,12.65,294563.22,8.59
2021-03-12,13.75,14.06,13.87,13.67,316524.59,1.54
2021-03-15,13.79,14.09,13.89,13.69,196417.59,0.14
2021-03-16,13.89,13.96,13.88,13.62,122603.18,-0.07
2021-03-17,13.88,13.9,13.67,13.51,107754.78,-1.51
2021-03-18,13.7,13.72,13.52,13.51,95062.31,-1.1
2021-03-19,13.39,13.44,13.29,13.2,113387.21,-1.7
2021-03-22,13.25,13.48,13.4,13.03,103579.56,0.83
2021-03-23,13.52,13.94,13.6,13.48,193399.34,1.49
2021-03-24,13.34,13.43,13.25,13.18,111198.94,-2.57
2021-03-25,13.2,13.33,13.29,13.06,58352.96,0.3
2021-03-26,13.35,13.6,13.56,13.3,103668.95,2.03
2021-03-29,13.89,14.47,14.24,13.71,357287.12,5.01
2021-03-30,14.16,14.3,14.22,14.06,219108.02,-0.14
2021-03-31,14.26,14.28,14.18,13.99,130932.17,-0.28
2021-04-01,14.17,14.24,14.04,13.88,143534.83,-0.99
2021-04-02,14.03,14.04,13.79,13.78,120807.28,-1.78
2021-04-06,13.83,13.93,13.93,13.75,82250.74,1.01
2021-04-07,13.93,14.02,14.01,13.71,107934.28,0.57
2021-04-08,13.96,14.19,14.0,13.85,134905.19,-0.07
2021-04-09,14.01,14.24,14.05,13.92,147925.05,0.36
