date,open,high,close,low,volume,p_change
2021-03-11,13.56,13.83,13.83,13.4,13068.08,2.14
2021-03-12,13.8,13.97,13.87,13.62,12134.03,0.29
2021-03-15,14.05,14.34,14.16,14.0,19663.51,2.09
2021-03-16,14.1,14.35,14.32,14.0,16233.82,1.13
2021-03-17,14.6,14.71,14.3,14.06,15318.32,-0.14
2021-03-18,14.31,14.52,14.26,14.2,14579.65,-0.28
2021-03-19,14.18,14.35,14.26,14.0,14371.32,0.0
2021-03-22,14.25,14.5,14.37,14.13,13740.0,0.77
2021-03-23,14.26,14.52,14.49,14.22,15326.03,0.83
2021-03-24,14.47,14.55,14.07,14.01,17042.72,-2.9
2021-03-25,14.0,14.25,14.01,13.93,12224.96,-0.43
2021-03-26,14.08,14.3,14.23,13.93,11617.06,1.57
2021-03-29,14.33,14.45,14.03,13.87,21953.83,-1.41
2021-03-30,14.05,14.12,13.55,13.5,23506.81,-3.42
2021-03-31,13.6,13.7,13.66,13.48,8896.36,0.81
2021-04-01,13.69,13.69,13.45,13.36,9721.75,-1.54
2021-04-02,13.5,13.5,13.43,13.38,6969.07,-0.15
2021-04-06,13.48,13.66,13.65,13.42,8410.7,1.64
2021-04-07,13.7,14.69,14.44,13.56,27090.19,5.79
2021-04-08,14.32,14.68,14.3,14.28,26067.22,-0.97
2021-04-09,14.28,14.36,14.1,13.96,13803.32,-1.4
