date,open,high,close,low,volume,p_change
2021-03-11,20.99,21.86,21.8,20.78,12159.0,2.25
2021-03-12,22.17,23.49,21.95,21.9,23638.0,0.69
2021-03-15,21.9,22.6,22.13,21.33,18185.4,0.82
2021-03-16,22.14,22.32,22.13,21.86,15561.4,0.0
2021-03-17,21.84,22.58,22.46,21.84,16579.0,1.49
2021-03-18,22.73,24.16,23.25,22.73,35595.0,3.52
2021-03-19,22.8,23.33,22.68,22.6,25132.32,-2.45
2021-03-22,22.51,23.28,23.09,22.51,20308.0,1.81
2021-03-23,23.15,23.79,22.75,22.52,19701.04,-1.47
2021-03-24,22.53,23.27,23.24,22.25,21187.31,2.15
2021-03-25,23.26,24.55,23.75,23.1,34789.03,2.19
2021-03-26,23.36,23.79,23.55,22.9,21701.68,-0.84
2021-03-29,23.74,23.74,22.82,22.75,18718.68,-3.1
2021-03-30,22.82,23.04,22.01,22.01,18130.67,-3.55
2021-03-31,22.01,22.3,22.17,21.88,10073.0,0.73
2021-04-01,22.29,22.47,21.86,21.85,11758.0,-1.4
2021-04-02,21.54,21.98,21.8,21.22,11296.22,-0.27
2021-04-06,22.03,23.01,22.87,21.85,19105.22,4.91
2021-04-07,24.0,24.0,23.17,23.0,31233.22,1.31
2021-04-08,23.14,23.44,22.47,22.46,21436.23,-3.02
2021-04-09,22.24,24.58,23.57,22.12,49496.04,4.89
