date,open,high,close,low,volume,p_change
2021-03-11,27.5,27.78,27.22,26.12,75726.01,-0.95
2021-03-12,26.97,26.97,26.18,26.1,65550.66,-3.82
2021-03-15,26.19,26.38,25.73,25.55,34896.11,-1.72
2021-03-16,25.75,26.04,25.7,25.2,40477.49,-0.12
2021-03-17,26.91,27.19,26.31,26.2,93714.26,2.37
2021-03-18,26.0,26.3,26.08,25.59,65577.47,-0.87
2021-03-19,25.71,26.08,25.86,25.61,32727.31,-0.84
2021-03-22,25.88,26.14,26.09,25.58,32986.09,0.89
2021-03-23,26.1,26.57,25.99,25.78,44182.97,-0.38
2021-03-24,25.8,25.9,25.3,25.02,48962.0,-2.65
2021-03-25,25.31,25.55,25.45,25.2,19845.39,0.59
2021-03-26,25.5,25.78,25.7,25.29,22122.54,0.98
2021-03-29,25.93,25.94,25.49,25.26,32361.43,-0.82
2021-03-30,25.22,25.4,25.21,25.15,26090.49,-1.1
2021-03-31,25.25,25.39,24.86,24.78,37437.14,-1.39
2021-04-01,24.89,25.07,24.18,24.1,70800.1,-2.73
2021-04-02,24.18,25.16,25.0,24.09,77060.27,3.39
2021-04-06,25.2,25.43,25.05,24.86,44317.02,0.2
2021-04-07,24.91,25.04,24.61,24.18,52291.2,-1.76
2021-04-08,24.62,25.14,24.81,24.37,39434.18,0.81
2021-04-09,24.66,24.75,24.45,24.26,30979.86,-1.45
