date,open,high,close,low,volume,p_change
2021-03-11,2.04,2.1,2.09,2.03,194507.7,2.45
2021-03-12,2.11,2.12,2.1,2.08,157189.91,0.48
2021-03-15,2.1,2.22,2.17,2.08,407496.25,3.33
2021-03-16,2.18,2.2,2.17,2.16,206288.42,0.0
2021-03-17,2.18,2.19,2.17,2.15,136016.05,0.0
2021-03-18,2.18,2.18,2.14,2.13,165828.38,-1.38
2021-03-19,2.13,2.16,2.13,2.1,118911.5,-0.47
2021-03-22,2.14,2.17,2.17,2.13,152371.5,1.88
2021-03-23,2.16,2.18,2.14,2.13,166788.53,-1.38
2021-03-24,2.13,2.15,2.13,2.11,121052.25,-0.47
2021-03-25,2.15,2.17,2.14,2.11,171497.41,0.47
2021-03-26,2.14,2.18,2.15,2.13,166166.34,0.47
2021-03-29,2.15,2.16,2.12,2.12,142897.55,-1.4
2021-03-30,2.12,2.13,2.07,2.03,235892.36,-2.36
2021-03-31,2.07,2.09,2.07,2.05,141850.27,0.0
2021-04-01,2.07,2.08,2.05,2.03,188530.77,-0.97
2021-04-02,2.05,2.12,2.09,2.04,256156.91,1.95
2021-04-06,2.08,2.11,2.1,2.06,202439.59,0.48
2021-04-07,2.15,2.2,2.16,2.1,386287.47,2.86
2021-04-08,2.19,2.2,2.15,2.14,261591.09,-0.46
2021-04-09,2.14,2.17,2.15,2.14,154559.02,0.0
