date,open,high,close,low,volume,p_change
2021-03-11,64.0,67.5,66.07,63.41,35732.94,2.18
2021-03-12,65.2,66.3,62.82,62.55,37452.79,-4.92
2021-03-15,61.01,61.06,58.1,57.17,40548.03,-7.51
2021-03-16,58.23,58.96,57.65,56.6,27140.47,-0.78
2021-03-17,60.55,63.42,63.42,59.23,30033.22,10.01
2021-03-18,65.99,69.42,62.85,62.6,79567.98,-0.9
2021-03-19,60.36,69.14,69.14,60.36,72587.84,10.01
2021-03-22,71.11,75.42,73.27,69.36,102308.57,5.97
2021-03-23,72.0,80.4,78.99,70.5,93601.09,7.81
2021-03-24,75.68,76.89,75.25,72.01,74463.77,-4.74
2021-03-25,73.27,74.25,69.9,69.83,60548.97,-7.11
2021-03-26,69.9,71.9,70.73,68.51,46563.56,1.19
2021-03-29,71.39,73.33,69.78,69.51,43645.35,-1.34
2021-03-30,68.6,71.68,70.84,66.3,57635.4,1.52
2021-03-31,69.85,70.45,66.94,66.51,39543.49,-5.5
2021-04-01,66.69,73.63,73.63,66.69,58655.85,9.99
2021-04-02,76.53,80.99,80.99,76.0,45449.37,10.0
2021-04-06,89.09,89.09,89.09,89.09,4933.08,10.0
2021-04-07,93.0,98.0,91.0,88.3,146019.05,2.14
2021-04-08,88.53,99.8,85.49,85.49,126448.6,-6.05
2021-04-09,81.01,86.36,81.7,80.01,87088.99,-4.43
