date,open,high,close,low,volume,p_change
2021-03-11,15.34,15.95,15.76,15.15,43360.61,3.28
2021-03-12,15.6,15.64,15.34,15.22,34298.0,-2.67
2021-03-15,15.34,15.88,15.1,15.01,42636.34,-1.56
2021-03-16,15.01,15.09,14.95,14.88,29410.68,0.0
2021-03-17,15.13,15.29,15.24,14.88,25649.35,1.94
2021-03-18,15.25,15.49,15.36,15.15,29778.35,0.79
2021-03-19,15.17,15.38,15.1,15.03,27342.0,-1.69
2021-03-22,15.0,15.21,15.17,14.98,21195.47,0.46
2021-03-23,15.21,15.92,15.92,15.12,62685.6,4.94
2021-03-24,15.9,16.22,15.9,15.61,49516.95,-0.13
2021-03-25,15.9,16.35,16.1,15.66,51849.55,1.26
2021-03-26,16.45,16.82,16.6,16.16,58813.1,3.11
2021-03-29,16.5,17.18,16.78,16.5,70561.61,1.08
2021-03-30,16.61,16.96,16.39,16.3,60823.68,-2.32
2021-03-31,16.36,16.46,16.3,15.68,60659.26,-0.55
2021-04-01,16.07,16.43,15.84,15.77,43413.11,-2.82
2021-04-02,15.84,16.08,15.83,15.7,30472.0,-0.06
2021-04-06,15.82,16.18,16.14,15.78,32893.46,1.96
2021-04-07,16.14,16.76,16.61,16.01,68853.39,2.91
2021-04-08,16.51,17.13,16.56,16.2,71291.89,-0.3
2021-04-09,16.56,17.29,16.71,16.22,81971.09,0.91
