date,open,high,close,low,volume,p_change
2021-03-11,6.07,6.22,6.14,6.07,278924.38,1.15
2021-03-12,6.15,6.32,6.23,6.1,237953.48,1.47
2021-03-15,6.22,6.31,6.16,6.06,446492.75,-1.12
2021-03-16,6.17,6.52,6.43,6.16,538195.12,4.38
2021-03-17,6.43,6.46,6.38,6.34,248119.3,-0.78
2021-03-18,6.35,6.5,6.45,6.33,211815.8,1.1
2021-03-19,6.4,6.41,6.25,6.22,274631.44,-3.1
2021-03-22,6.27,6.33,6.27,6.23,212679.77,0.32
2021-03-23,6.28,6.36,6.28,6.19,297262.31,0.16
2021-03-24,6.26,6.27,6.18,6.13,264242.56,-1.59
2021-03-25,6.15,6.19,6.14,6.11,162565.12,-0.65
2021-03-26,6.14,6.18,6.15,6.12,133425.12,0.16
2021-03-29,6.15,6.15,6.08,6.06,238951.91,-1.14
2021-03-30,6.1,6.12,6.08,6.03,201403.12,0.0
2021-03-31,6.07,6.1,6.08,6.04,147496.75,0.0
2021-04-01,6.09,6.2,6.17,6.07,180864.28,1.48
2021-04-02,6.15,6.19,6.18,6.13,163284.42,0.16
2021-04-06,6.24,6.24,6.18,6.15,142407.55,0.0
2021-04-07,6.21,6.29,6.28,6.18,205301.72,1.62
2021-04-08,6.29,6.29,6.25,6.21,132772.25,-0.48
2021-04-09,6.22,6.26,6.22,6.15,172023.8,-0.48
