date,open,high,close,low,volume,p_change
2021-03-11,3.28,3.32,3.32,3.25,106265.98,1.84
2021-03-12,3.31,3.39,3.36,3.28,159189.03,1.21
2021-03-15,3.34,3.39,3.38,3.34,110618.67,0.59
2021-03-16,3.37,3.39,3.38,3.35,83549.95,0.0
2021-03-17,3.38,3.41,3.39,3.36,109932.28,0.3
2021-03-18,3.39,3.4,3.35,3.35,96748.2,-1.18
2021-03-19,3.33,3.41,3.36,3.33,114894.96,0.3
2021-03-22,3.36,3.43,3.39,3.34,160263.12,0.89
2021-03-23,3.4,3.42,3.4,3.36,144970.58,0.29
2021-03-24,3.39,3.58,3.5,3.38,622374.75,2.94
2021-03-25,3.45,3.53,3.49,3.45,262020.62,-0.29
2021-03-26,3.47,3.5,3.47,3.45,164188.12,-0.57
2021-03-29,3.47,3.48,3.45,3.42,155441.42,-0.58
2021-03-30,3.44,3.48,3.44,3.42,112941.08,-0.29
2021-03-31,3.43,3.44,3.34,3.32,274294.0,-2.91
2021-04-01,3.34,3.35,3.33,3.31,141060.3,-0.3
2021-04-02,3.34,3.35,3.33,3.32,97737.5,0.0
2021-04-06,3.33,3.35,3.33,3.32,90212.21,0.0
2021-04-07,3.33,3.37,3.34,3.31,131681.44,0.3
2021-04-08,3.34,3.41,3.36,3.32,231759.64,0.6
2021-04-09,3.35,3.35,3.32,3.31,145765.0,-1.19
