date,open,high,close,low,volume,p_change
2021-03-11,3.06,3.1,3.08,3.06,235364.05,0.65
2021-03-12,3.08,3.17,3.13,3.06,433761.91,1.62
2021-03-15,3.12,3.15,3.13,3.11,254965.58,0.0
2021-03-16,3.13,3.17,3.16,3.11,367518.22,0.96
2021-03-17,3.16,3.17,3.13,3.11,350742.91,-0.95
2021-03-18,3.13,3.13,3.12,3.11,179856.28,-0.32
2021-03-19,3.1,3.11,3.07,3.07,251177.72,-1.6
2021-03-22,3.07,3.09,3.08,3.07,220451.22,0.33
2021-03-23,3.08,3.1,3.07,3.04,280941.88,-0.33
2021-03-24,3.06,3.07,3.05,3.04,180112.3,-0.65
2021-03-25,3.05,3.11,3.08,3.04,360927.78,0.98
2021-03-26,3.07,3.1,3.08,3.06,268744.72,0.0
2021-03-29,3.08,3.08,3.06,3.05,194291.55,-0.65
2021-03-30,3.05,3.08,3.06,3.03,281780.66,0.0
2021-03-31,3.05,3.07,3.06,3.04,125477.02,0.0
2021-04-01,3.06,3.07,3.07,3.05,120245.62,0.33
2021-04-02,3.06,3.09,3.07,3.05,237987.39,0.0
2021-04-06,3.07,3.07,3.05,3.05,136691.8,-0.65
2021-04-07,3.05,3.06,3.05,3.04,209773.89,0.0
2021-04-08,3.05,3.07,3.05,3.04,216690.52,0.0
2021-04-09,3.04,3.07,3.07,3.03,298213.06,0.66
