date,open,high,close,low,volume,p_change
2021-03-11,7.77,8.04,8.02,7.74,53021.23,3.08
2021-03-12,8.18,8.23,8.08,8.0,96749.76,0.75
2021-03-15,8.08,8.13,8.04,7.96,48940.86,-0.49
2021-03-16,8.05,8.23,8.22,8.02,55077.37,2.24
2021-03-17,8.17,8.22,8.2,8.1,42923.39,-0.24
2021-03-18,8.18,8.34,8.3,8.07,86212.81,1.22
2021-03-19,8.3,8.43,8.26,8.21,96020.01,-0.48
2021-03-22,8.2,8.35,8.35,8.13,101999.15,1.09
2021-03-23,8.34,8.34,8.25,8.16,74034.9,-1.2
2021-03-24,8.23,8.3,8.17,8.15,51716.0,-0.97
2021-03-25,8.15,8.39,8.29,8.07,94043.55,1.47
2021-03-26,8.3,8.33,8.29,8.2,63249.0,0.0
2021-03-29,8.29,8.32,8.12,8.08,72905.8,-2.05
2021-03-30,8.09,8.09,7.92,7.85,63061.24,-2.46
2021-03-31,7.91,8.02,7.93,7.91,34073.34,0.13
2021-04-01,7.94,7.95,7.88,7.85,28869.1,-0.63
2021-04-02,7.88,8.03,7.92,7.87,43338.0,0.51
2021-04-06,7.94,8.02,7.97,7.91,30658.3,0.63
2021-04-07,7.99,8.0,7.97,7.9,39103.76,0.0
2021-04-08,7.96,7.96,7.77,7.77,59882.3,-2.51
2021-04-09,7.79,7.83,7.78,7.73,38632.1,0.13
