date,open,high,close,low,volume,p_change
2021-03-11,4.51,4.55,4.53,4.49,527840.56,1.12
2021-03-12,4.52,4.6,4.56,4.45,746430.94,0.66
2021-03-15,4.51,4.54,4.53,4.49,379045.59,-0.66
2021-03-16,4.53,4.56,4.55,4.51,344970.09,0.44
2021-03-17,4.57,4.58,4.54,4.51,364487.81,-0.22
2021-03-18,4.54,4.56,4.5,4.5,364196.03,-0.88
2021-03-19,4.47,4.51,4.49,4.46,380570.44,-0.22
2021-03-22,4.51,4.59,4.57,4.49,488969.19,1.78
2021-03-23,4.57,4.64,4.6,4.52,613535.06,0.66
2021-03-24,4.56,4.74,4.62,4.56,880272.38,0.43
2021-03-25,4.58,4.64,4.57,4.56,450633.16,-1.08
2021-03-26,4.57,4.59,4.57,4.54,409223.59,0.0
2021-03-29,4.57,4.57,4.52,4.52,350026.0,-1.09
2021-03-30,4.53,4.54,4.5,4.49,381679.47,-0.44
2021-03-31,4.5,4.52,4.47,4.46,364617.31,-0.67
2021-04-01,4.47,4.5,4.48,4.46,212443.56,0.22
2021-04-02,4.49,4.5,4.48,4.46,262445.81,0.0
2021-04-06,4.48,4.51,4.47,4.47,231662.66,-0.22
2021-04-07,4.48,4.55,4.52,4.45,431526.75,1.12
2021-04-08,4.49,4.67,4.59,4.49,960663.25,1.55
2021-04-09,4.55,4.56,4.51,4.5,437050.16,-1.74
