date,open,high,close,low,volume,p_change
2021-03-11,12.6,12.96,12.95,12.41,118255.86,2.45
2021-03-12,12.97,13.03,12.68,12.56,102492.69,-2.08
2021-03-15,12.63,12.98,12.8,12.52,79420.76,0.95
2021-03-16,12.66,12.9,12.74,12.6,65216.63,-0.47
2021-03-17,13.16,13.49,12.99,12.95,190430.08,1.96
2021-03-18,13.0,13.37,12.95,12.88,147626.84,-0.31
2021-03-19,12.66,13.8,13.13,12.56,156788.55,1.39
2021-03-22,13.2,13.22,12.88,12.7,141255.73,-1.9
2021-03-23,12.88,12.92,12.46,12.36,134350.69,-3.26
2021-03-24,12.36,12.36,11.4,11.4,189164.72,-8.51
2021-03-25,11.5,12.17,11.75,11.36,157219.12,3.07
2021-03-26,11.71,12.03,11.89,11.68,96907.25,1.19
2021-03-29,11.93,12.23,12.04,11.93,85937.29,1.26
2021-03-30,12.0,12.45,12.36,11.79,135981.73,2.66
2021-03-31,12.35,12.35,11.98,11.83,106316.91,-3.07
2021-04-01,12.0,12.09,12.0,11.8,76736.29,0.17
2021-04-02,12.03,12.09,12.06,11.77,76166.35,0.5
2021-04-06,12.08,12.42,12.35,12.04,111872.3,2.4
2021-04-07,12.35,12.45,12.4,12.2,91024.59,0.41
2021-04-08,12.4,12.64,12.47,12.25,130068.91,0.56
2021-04-09,12.49,12.55,12.15,12.11,88458.01,-2.57
