date,open,high,close,low,volume,p_change
2021-03-11,7.27,7.74,7.59,7.18,220186.06,4.69
2021-03-12,7.58,8.2,8.07,7.46,317877.25,6.32
2021-03-15,7.96,8.3,8.11,7.91,250566.41,0.5
2021-03-16,8.06,8.68,8.5,8.01,323165.44,4.81
2021-03-17,8.41,8.44,8.14,8.13,228380.34,-4.24
2021-03-18,8.11,8.26,8.09,8.04,171462.92,-0.61
2021-03-19,8.03,8.35,8.15,7.97,198784.64,0.74
2021-03-22,8.1,8.71,8.57,8.07,313284.81,5.15
2021-03-23,8.75,8.75,8.29,8.22,246815.59,-3.27
2021-03-24,8.25,8.7,8.34,8.19,268421.19,0.6
2021-03-25,8.27,8.32,8.06,7.95,196514.16,-3.36
2021-03-26,8.06,8.55,8.25,8.02,200760.28,2.36
2021-03-29,8.24,8.39,8.22,8.07,149821.73,-0.36
2021-03-30,8.16,8.2,7.92,7.84,156907.48,-3.65
2021-03-31,7.92,8.2,8.15,7.89,159964.61,2.9
2021-04-01,8.08,8.08,7.96,7.92,95031.11,-2.33
2021-04-02,7.98,8.02,7.76,7.7,117416.66,-2.51
2021-04-06,7.78,7.89,7.8,7.7,75193.24,0.52
2021-04-07,7.81,7.93,7.83,7.75,90209.76,0.39
2021-04-08,7.77,7.8,7.61,7.57,111011.0,-2.81
2021-04-09,7.57,7.68,7.62,7.53,59416.07,0.13
