date,open,high,close,low,volume,p_change
2021-03-11,6.52,6.65,6.65,6.47,68929.55,1.22
2021-03-12,6.65,6.94,6.84,6.55,145989.06,2.86
2021-03-15,6.8,6.93,6.81,6.76,95695.39,-0.44
2021-03-16,6.81,7.2,7.1,6.77,288181.81,4.26
2021-03-17,7.07,7.07,6.97,6.94,157432.53,-1.83
2021-03-18,6.93,7.08,7.04,6.86,133335.38,1.0
2021-03-19,7.1,7.28,7.11,7.04,235889.92,0.99
2021-03-22,7.08,7.26,7.24,7.03,211853.78,1.83
2021-03-23,7.25,7.25,7.01,6.97,143370.19,-3.18
2021-03-24,6.98,7.17,7.07,6.97,104123.97,0.86
2021-03-25,7.04,7.1,6.9,6.87,92563.33,-2.4
2021-03-26,6.9,7.03,6.98,6.86,112430.99,1.16
2021-03-29,7.0,7.05,6.97,6.89,92754.44,-0.14
2021-03-30,6.94,6.94,6.79,6.74,97704.92,-2.58
2021-03-31,6.76,6.89,6.82,6.75,67826.07,0.44
2021-04-01,6.83,6.89,6.8,6.79,50952.73,-0.29
2021-04-02,6.83,6.83,6.73,6.67,65089.6,-1.03
2021-04-06,6.73,6.78,6.75,6.7,36489.0,0.3
2021-04-07,6.77,6.77,6.71,6.68,65070.16,-0.59
2021-04-08,6.71,6.72,6.63,6.63,68729.7,-1.19
2021-04-09,6.63,6.67,6.65,6.58,50136.52,0.3
