date,open,high,close,low,volume,p_change
2021-03-11,2.89,2.89,2.88,2.83,54069.0,0.35
2021-03-12,2.86,2.88,2.85,2.82,54307.03,-1.04
2021-03-15,2.84,2.94,2.91,2.83,57604.03,2.1
2021-03-16,2.9,2.96,2.94,2.89,45955.0,1.03
2021-03-17,2.96,2.99,2.93,2.92,51825.0,-0.34
2021-03-18,2.93,2.96,2.91,2.88,36168.0,-0.68
2021-03-19,2.89,2.9,2.88,2.85,42201.37,-1.03
2021-03-22,2.87,2.92,2.91,2.87,37717.03,1.04
2021-03-23,2.91,2.92,2.84,2.84,41127.0,-2.4
2021-03-24,2.81,2.95,2.93,2.79,90347.0,3.17
2021-03-25,2.88,2.9,2.83,2.82,76091.0,-3.41
2021-03-26,2.83,2.85,2.82,2.8,53916.04,-0.35
2021-03-29,2.83,2.85,2.8,2.79,48039.3,-0.71
2021-03-30,2.82,2.82,2.73,2.71,53532.54,-2.5
2021-03-31,2.73,2.84,2.81,2.72,72716.33,2.93
2021-04-01,2.83,2.83,2.77,2.75,41778.89,-1.42
2021-04-02,2.77,2.88,2.82,2.77,48695.03,1.8
2021-04-06,2.81,2.92,2.9,2.79,73866.37,2.84
2021-04-07,2.92,2.97,2.94,2.89,82726.0,1.38
2021-04-08,2.92,2.99,2.93,2.89,73515.04,-0.34
2021-04-09,2.95,2.95,2.9,2.9,38345.01,-1.02
