date,open,high,close,low,volume,p_change
2021-03-11,6.95,7.33,7.18,6.83,188913.19,4.67
2021-03-12,7.12,7.21,7.07,6.96,153028.0,-1.53
2021-03-15,7.07,7.07,6.95,6.88,112468.13,-1.7
2021-03-16,6.97,7.08,7.0,6.89,103410.67,0.72
2021-03-17,7.02,7.46,7.38,7.02,287496.56,5.43
2021-03-18,7.34,7.38,7.24,7.2,192922.02,-1.9
2021-03-19,7.15,7.28,7.15,7.11,128795.83,-1.24
2021-03-22,7.13,7.25,7.19,7.04,126991.29,0.56
2021-03-23,7.14,7.21,7.05,6.99,132486.33,-1.95
2021-03-24,7.06,7.1,6.95,6.91,100402.65,-1.42
2021-03-25,6.9,7.0,6.87,6.85,85518.4,-1.15
2021-03-26,6.85,7.02,6.98,6.81,94648.0,1.6
2021-03-29,7.06,7.06,6.9,6.88,107157.74,-1.15
2021-03-30,6.86,7.0,6.85,6.7,142784.5,-0.72
2021-03-31,6.81,6.81,6.75,6.65,120706.46,-1.46
2021-04-01,6.76,6.89,6.81,6.68,125732.0,0.89
2021-04-02,6.78,7.16,7.04,6.78,225230.92,3.38
2021-04-06,7.15,7.25,7.19,7.02,192279.52,2.13
2021-04-07,7.11,7.15,7.08,7.03,116321.72,-1.53
2021-04-08,7.09,7.43,7.29,7.04,326907.34,2.97
2021-04-09,7.27,7.41,7.4,7.11,266101.25,1.51
