date,open,high,close,low,volume,p_change
2021-03-11,3.88,4.04,4.02,3.83,366703.69,2.03
2021-03-12,4.05,4.34,4.17,3.99,646473.31,3.73
2021-03-15,4.15,4.28,4.17,4.05,525721.19,0.0
2021-03-16,4.18,4.58,4.46,4.11,893365.19,6.95
2021-03-17,4.42,4.45,4.26,4.2,610964.94,-4.48
2021-03-18,4.2,4.26,4.16,4.15,335569.56,-2.35
2021-03-19,4.11,4.22,4.1,4.05,326016.88,-1.44
2021-03-22,4.09,4.38,4.3,4.09,485651.88,4.88
2021-03-23,4.28,4.28,4.08,4.01,444672.41,-5.12
2021-03-24,4.08,4.25,4.1,4.0,359113.25,0.49
2021-03-25,4.05,4.08,3.81,3.81,422958.09,-7.07
2021-03-26,3.84,3.9,3.84,3.76,231133.16,0.79
2021-03-29,3.82,3.89,3.72,3.65,337253.03,-3.12
2021-03-30,3.74,3.76,3.62,3.56,260553.95,-2.69
2021-03-31,3.63,3.94,3.87,3.59,433858.56,6.91
2021-04-01,3.8,3.85,3.72,3.67,282730.47,-3.88
2021-04-02,3.71,3.78,3.69,3.66,158698.44,-0.81
2021-04-06,3.66,3.91,3.8,3.65,244615.0,2.98
2021-04-07,3.87,4.19,4.05,3.85,503506.47,6.58
2021-04-08,4.01,4.1,3.91,3.89,350870.19,-3.46
2021-04-09,3.89,4.02,3.9,3.8,237369.48,-0.26
