date,open,high,close,low,volume,p_change
2021-03-11,5.13,5.34,5.34,5.12,18474.59,3.69
2021-03-12,5.35,5.35,5.26,5.23,13538.0,-1.5
2021-03-15,5.33,5.33,5.24,5.2,12996.2,-0.38
2021-03-16,5.24,5.37,5.37,5.21,20259.0,2.48
2021-03-17,5.36,5.37,5.32,5.26,27591.0,-0.93
2021-03-18,5.3,5.39,5.31,5.29,18374.0,-0.19
2021-03-19,5.3,5.41,5.34,5.3,19285.0,0.56
2021-03-22,5.32,5.44,5.43,5.32,21772.0,1.69
2021-03-23,5.43,5.44,5.37,5.32,22002.0,-1.1
2021-03-24,5.37,5.53,5.47,5.36,45481.0,1.86
2021-03-25,5.46,5.51,5.41,5.41,21784.88,-1.1
2021-03-26,5.41,5.43,5.4,5.37,22524.0,-0.18
2021-03-29,5.4,5.42,5.35,5.31,19896.68,-0.93
2021-03-30,5.35,5.35,5.18,5.18,23090.0,-3.18
2021-03-31,5.19,5.25,5.24,5.16,9830.0,1.16
2021-04-01,5.21,5.23,5.22,5.17,11410.5,-0.38
2021-04-02,5.2,5.28,5.27,5.2,12724.0,0.96
2021-04-06,5.28,5.37,5.36,5.23,18555.0,1.71
2021-04-07,5.31,5.42,5.39,5.31,17874.0,0.56
2021-04-08,5.38,5.45,5.31,5.31,19217.0,-1.48
2021-04-09,5.34,5.54,5.48,5.26,64244.02,3.2
