date,open,high,close,low,volume,p_change
2021-03-11,21.03,21.19,21.09,20.81,14946.24,1.1
2021-03-12,21.21,21.21,20.93,20.8,10809.1,-0.76
2021-03-15,20.97,21.56,21.07,20.81,16339.46,0.67
2021-03-16,21.08,21.46,21.35,21.02,13853.11,1.33
2021-03-17,21.56,21.78,21.51,21.3,11789.34,0.75
2021-03-18,21.41,21.8,21.4,21.13,13511.0,-0.51
2021-03-19,21.21,21.66,21.24,21.15,20351.14,-0.75
2021-03-22,21.24,21.79,21.76,21.2,19782.11,2.45
2021-03-23,21.76,22.17,21.81,21.61,22735.49,0.23
2021-03-24,21.74,22.29,22.27,21.61,22163.02,2.11
2021-03-25,22.2,22.68,22.15,22.06,19029.3,-0.54
2021-03-26,22.21,22.59,22.55,22.09,19360.54,1.81
2021-03-29,22.68,22.7,22.08,21.83,29807.34,-2.08
2021-03-30,22.12,23.29,23.09,22.03,41089.66,4.57
2021-03-31,23.0,23.49,23.2,22.77,26135.09,0.48
2021-04-01,23.28,23.3,23.18,22.96,14782.5,-0.09
2021-04-02,23.18,23.43,22.99,22.95,15480.54,-0.82
2021-04-06,23.05,23.23,23.05,22.81,14870.0,0.26
2021-04-07,23.18,23.3,23.25,22.83,16924.8,0.87
2021-04-08,25.58,25.58,25.58,25.58,16637.59,10.02
2021-04-09,26.5,28.14,28.14,26.03,232391.95,10.01
