date,open,high,close,low,volume,p_change
2021-03-11,31.97,32.32,32.15,31.42,38829.96,0.38
2021-03-12,32.22,32.27,31.5,31.25,23210.52,-2.02
2021-03-15,31.2,31.75,30.78,30.23,23681.8,-2.29
2021-03-16,30.92,31.5,31.26,30.6,16815.0,1.56
2021-03-17,30.91,31.86,31.54,30.71,15638.36,0.9
2021-03-18,31.54,32.35,31.88,31.39,16215.12,1.08
2021-03-19,31.15,32.16,31.81,31.13,14516.56,-0.22
2021-03-22,31.83,32.59,32.53,31.5,26558.28,2.26
2021-03-23,32.7,32.7,32.4,31.96,29636.97,-0.4
2021-03-24,31.64,32.67,31.6,31.31,26074.06,-2.47
2021-03-25,31.37,32.32,32.22,31.18,20645.11,1.96
2021-03-26,32.22,33.32,33.04,31.8,20191.93,2.54
2021-03-29,33.07,33.99,33.78,32.74,26968.71,2.24
2021-03-30,33.5,33.98,33.93,33.31,17137.43,0.44
2021-03-31,33.93,34.54,34.3,33.51,33020.73,1.09
2021-04-01,34.7,36.33,35.29,34.15,44432.55,2.89
2021-04-02,35.38,36.58,36.43,35.15,46835.76,3.23
2021-04-06,36.9,37.1,35.75,35.75,28767.29,-1.87
2021-04-07,35.83,36.47,35.95,35.34,37968.49,0.56
2021-04-08,35.68,37.07,36.75,35.65,29443.49,2.23
2021-04-09,35.66,36.74,35.94,35.38,63212.53,-2.2
