date,open,high,close,low,volume,p_change
2021-03-11,7.15,7.3,7.24,6.94,208842.62,1.54
2021-03-12,7.25,7.58,7.35,7.21,275001.0,1.52
2021-03-15,7.31,7.61,7.6,7.05,260307.0,3.4
2021-03-16,7.59,7.95,7.82,7.45,340778.62,2.9
2021-03-17,7.71,8.04,7.88,7.71,313850.0,0.77
2021-03-18,7.92,7.97,7.8,7.74,223840.0,-1.01
2021-03-19,7.69,7.88,7.7,7.61,209048.05,-1.28
2021-03-22,7.7,7.87,7.71,7.63,239353.0,0.13
2021-03-23,7.72,7.72,7.36,7.22,288186.0,-4.54
2021-03-24,7.3,7.49,7.38,7.17,204736.0,0.27
2021-03-25,7.38,7.45,7.29,7.21,153940.0,-1.22
2021-03-26,7.3,7.36,7.26,7.22,176278.0,-0.41
2021-03-29,7.26,7.29,7.11,7.1,168773.0,-2.07
2021-03-30,7.14,7.2,7.1,7.04,171344.0,-0.14
2021-03-31,7.11,7.2,7.05,7.01,227698.0,-0.7
2021-04-01,7.01,7.11,7.1,6.82,233066.0,0.71
2021-04-02,7.05,7.13,6.91,6.91,175100.27,-2.68
2021-04-06,6.92,7.04,6.99,6.89,135895.27,1.16
2021-04-07,6.98,7.24,7.23,6.95,240217.0,3.43
2021-04-08,7.2,7.2,7.01,7.0,184876.0,-3.04
2021-04-09,7.02,7.05,6.85,6.83,158746.0,-2.28
