date,open,high,close,low,volume,p_change
2021-03-11,12.68,12.68,12.63,12.26,8789.9,-0.08
2021-03-12,12.63,12.82,12.64,12.16,9204.97,0.08
2021-03-15,12.55,12.8,12.4,12.13,14985.8,-1.9
2021-03-16,12.3,12.7,12.59,12.1,17865.97,1.53
2021-03-17,12.59,12.78,12.55,12.44,17366.1,-0.32
2021-03-18,12.54,12.65,12.65,12.06,16176.02,0.8
2021-03-19,12.47,13.76,12.22,12.22,33030.09,-3.4
2021-03-22,12.0,12.0,11.71,11.56,21053.57,-4.17
2021-03-23,11.69,11.71,11.53,11.5,9020.56,-1.54
2021-03-24,11.45,11.61,11.57,11.45,3663.8,0.35
2021-03-25,11.55,11.7,11.66,11.5,7660.07,0.78
2021-03-26,11.67,11.73,11.73,11.58,3444.9,0.6
2021-03-29,11.72,11.83,11.8,11.65,4310.4,0.6
2021-03-30,11.8,12.09,12.07,11.66,8336.6,2.29
2021-03-31,11.94,12.18,12.03,11.94,16204.95,-0.33
2021-04-01,11.98,12.22,12.22,11.83,10238.54,1.58
2021-04-02,12.22,12.33,12.16,12.04,14644.56,-0.49
2021-04-06,12.1,12.28,11.89,11.88,7340.4,-2.22
2021-04-07,11.89,12.03,11.88,11.8,7250.6,-0.08
2021-04-08,11.9,12.2,12.08,11.82,10908.0,1.68
2021-04-09,12.09,12.14,12.07,12.01,4556.5,-0.08
