date,open,high,close,low,volume,p_change
2021-03-11,6.62,6.68,6.56,6.45,134575.16,-1.8
2021-03-12,6.59,6.77,6.69,6.56,143754.02,1.98
2021-03-15,6.72,6.82,6.8,6.64,118598.3,1.64
2021-03-16,6.8,7.04,7.0,6.78,161999.78,2.94
2021-03-17,7.02,7.02,6.93,6.75,147300.7,-1.0
2021-03-18,6.89,7.11,6.99,6.87,128181.24,0.87
2021-03-19,7.01,7.07,7.01,6.94,85178.54,0.29
2021-03-22,6.97,7.25,7.2,6.97,155147.39,2.71
2021-03-23,7.22,7.25,7.18,7.11,92291.22,-0.28
2021-03-24,7.16,7.38,7.36,7.16,135591.81,2.51
2021-03-25,7.35,7.4,7.35,7.21,124750.0,-0.14
2021-03-26,7.31,7.53,7.5,7.31,155258.95,2.04
2021-03-29,7.5,7.95,7.9,7.48,235929.42,5.33
2021-03-30,7.82,7.89,7.78,7.66,193914.72,-1.52
2021-03-31,7.74,7.92,7.83,7.69,131776.42,0.64
2021-04-01,7.88,7.97,7.93,7.62,191578.92,1.28
2021-04-02,7.9,7.97,7.24,7.06,362049.72,-8.7
2021-04-06,7.31,7.69,7.26,7.24,216564.69,0.28
2021-04-07,7.24,7.25,6.99,6.94,182494.12,-3.72
2021-04-08,7.0,7.18,6.94,6.74,214219.36,-0.71
2021-04-09,6.88,6.96,6.85,6.78,91709.84,-1.3
