date,open,high,close,low,volume,p_change
2021-03-11,8.25,8.3,8.26,8.17,74596.49,0.24
2021-03-12,8.27,8.3,8.21,8.14,69309.13,-0.6
2021-03-15,8.2,8.36,8.34,8.16,75491.94,1.58
2021-03-16,8.36,8.44,8.4,8.3,55110.81,0.72
2021-03-17,8.44,8.44,8.35,8.29,55836.08,-0.59
2021-03-18,8.38,8.4,8.33,8.3,43703.83,-0.24
2021-03-19,8.33,8.37,8.3,8.24,40718.43,-0.36
2021-03-22,8.27,8.42,8.37,8.27,50816.43,0.84
2021-03-23,8.38,8.42,8.39,8.3,48283.83,0.24
2021-03-24,8.34,8.5,8.45,8.33,67185.74,0.71
2021-03-25,8.49,8.53,8.42,8.42,51101.72,-0.35
2021-03-26,8.48,8.48,8.4,8.39,52315.4,-0.24
2021-03-29,8.4,8.5,8.39,8.37,57030.16,-0.12
2021-03-30,8.38,8.39,8.19,8.18,64169.34,-2.38
2021-03-31,8.2,8.34,8.3,8.16,45218.77,1.34
2021-04-01,8.29,8.32,8.28,8.22,35749.86,-0.24
2021-04-02,8.26,8.3,8.27,8.23,25263.06,-0.12
2021-04-06,8.28,8.28,8.11,8.01,88312.12,-1.94
2021-04-07,8.1,8.14,8.12,8.07,49917.23,0.12
2021-04-08,8.13,8.13,8.03,8.03,55179.0,-1.11
2021-04-09,8.04,8.08,8.04,8.02,37284.1,0.12
