date,open,high,close,low,volume,p_change
2021-03-11,14.74,14.93,14.93,14.54,8680.82,1.29
2021-03-12,14.84,14.98,14.72,14.64,9412.8,-1.41
2021-03-15,14.73,14.77,14.68,14.56,7531.85,-0.27
2021-03-16,14.61,14.95,14.93,14.61,7049.58,1.7
2021-03-17,14.82,14.93,14.92,14.75,8569.18,-0.07
2021-03-18,14.86,14.98,14.67,14.62,9620.4,-1.68
2021-03-19,14.59,14.9,14.79,14.4,13062.4,0.82
2021-03-22,14.8,15.36,15.35,14.79,18212.0,3.79
2021-03-23,15.29,15.58,15.35,15.25,17342.2,0.0
2021-03-24,15.3,15.3,14.84,14.8,19997.77,-3.32
2021-03-25,14.85,14.98,14.68,14.61,12539.2,-1.08
2021-03-26,14.29,14.6,14.49,13.82,27550.4,-1.29
2021-03-29,14.53,15.94,15.94,14.5,39195.66,10.01
2021-03-30,16.65,17.53,17.2,16.19,88667.73,7.91
2021-03-31,16.24,16.74,16.56,15.49,102660.12,-3.72
2021-04-01,16.0,18.22,18.22,15.98,134347.95,10.02
2021-04-02,17.99,19.68,17.8,17.51,141102.41,-2.31
2021-04-06,17.5,17.58,17.14,17.0,74662.11,-3.71
2021-04-07,17.01,17.36,17.12,16.8,59221.16,-0.12
2021-04-08,17.06,17.1,16.9,16.7,38913.6,-1.28
2021-04-09,16.93,17.28,17.08,16.68,41970.0,1.06
