date,open,high,close,low,volume,p_change
2021-03-11,10.34,10.63,10.55,10.28,58971.64,2.03
2021-03-12,10.57,10.6,10.43,10.3,56879.74,-1.14
2021-03-15,10.43,10.95,10.85,10.4,125173.0,4.03
2021-03-16,10.79,10.89,10.76,10.57,80579.78,-0.83
2021-03-17,10.68,10.9,10.74,10.6,81593.23,-0.19
2021-03-18,10.76,10.86,10.81,10.61,65973.8,0.65
2021-03-19,10.68,10.8,10.67,10.45,94929.9,-1.29
2021-03-22,10.67,10.67,10.49,10.36,74622.82,-1.69
2021-03-23,10.59,10.7,10.64,10.51,72151.8,1.43
2021-03-24,10.56,10.85,10.81,10.5,78136.65,1.6
2021-03-25,10.7,10.98,10.76,10.67,58665.42,-0.46
2021-03-26,10.83,10.96,10.88,10.72,73857.94,1.11
2021-03-29,10.89,11.15,11.14,10.8,104831.5,2.39
2021-03-30,11.08,11.09,10.58,10.5,163007.7,-5.03
2021-03-31,10.5,10.5,9.97,9.91,197952.36,-5.77
2021-04-01,9.98,10.09,10.05,9.89,93678.39,0.8
2021-04-02,10.0,10.08,9.83,9.77,117277.09,-2.19
2021-04-06,9.83,10.0,9.95,9.83,77384.31,1.22
2021-04-07,10.04,10.08,9.98,9.89,92450.53,0.3
2021-04-08,9.99,10.02,9.98,9.88,63764.97,0.0
2021-04-09,9.98,10.05,10.02,9.92,73062.26,0.4
