date,open,high,close,low,volume,p_change
2021-03-11,7.23,7.69,7.53,7.18,512382.16,3.86
2021-03-12,7.48,7.57,7.44,7.36,370622.19,-1.2
2021-03-15,7.38,7.5,7.37,7.28,259008.64,-0.94
2021-03-16,7.4,7.43,7.3,7.24,259886.72,-0.95
2021-03-17,7.28,7.51,7.37,7.24,264292.19,0.96
2021-03-18,7.38,7.38,7.28,7.24,244702.52,-1.22
2021-03-19,7.24,7.36,7.23,7.21,230669.23,-0.69
2021-03-22,7.19,7.32,7.26,7.18,270484.69,0.41
2021-03-23,7.26,7.35,7.2,7.17,257650.48,-0.83
2021-03-24,7.14,7.2,7.07,7.06,262128.56,-1.81
2021-03-25,7.1,7.14,7.06,7.02,143349.19,-0.14
2021-03-26,7.05,7.32,7.24,7.05,250234.45,2.55
2021-03-29,7.28,7.29,7.16,7.15,179850.88,-1.1
2021-03-30,7.17,7.18,7.09,7.06,184629.88,-0.98
2021-03-31,7.06,7.13,7.07,7.04,139955.75,-0.28
2021-04-01,7.08,7.23,7.13,7.06,197189.05,0.85
2021-04-02,7.12,7.38,7.3,7.12,449078.97,2.38
2021-04-06,7.3,7.32,7.23,7.17,259275.5,-0.96
2021-04-07,7.22,7.35,7.26,7.17,262464.88,0.41
2021-04-08,7.22,7.23,7.12,7.11,277801.44,-1.93
2021-04-09,7.1,7.14,7.08,7.05,167066.44,-0.56
