date,open,high,close,low,volume,p_change
2021-03-11,12.47,13.66,13.31,12.47,170171.98,5.63
2021-03-12,13.31,13.58,13.0,12.8,104681.68,-2.33
2021-03-15,13.0,13.49,13.14,12.85,97579.8,1.08
2021-03-16,13.1,13.1,12.62,12.2,141129.12,-3.96
2021-03-17,12.62,12.87,12.75,12.23,90540.15,1.03
2021-03-18,12.9,13.14,12.97,12.53,98349.52,1.73
2021-03-19,12.7,12.7,11.7,11.67,221820.12,-9.79
2021-03-22,11.67,12.06,11.93,11.62,109499.0,1.97
2021-03-23,12.03,12.03,11.35,11.2,131347.52,-4.86
2021-03-24,11.26,11.35,10.88,10.78,111591.4,-4.14
2021-03-25,10.89,11.07,10.76,10.72,92507.46,-1.1
2021-03-26,10.88,11.13,10.95,10.61,120747.2,1.77
2021-03-29,11.0,11.35,10.91,10.83,121669.4,-0.36
2021-03-30,10.92,11.05,10.96,10.63,112231.57,0.46
2021-03-31,10.86,10.9,10.82,10.58,112926.67,-1.28
2021-04-01,11.3,11.76,10.86,10.83,278751.66,0.37
2021-04-02,10.65,10.98,10.93,10.18,204142.84,0.65
2021-04-06,10.87,11.41,11.21,10.71,174084.22,2.56
2021-04-07,11.3,11.72,11.59,11.26,200808.34,3.39
2021-04-08,11.57,11.74,11.52,11.3,134605.03,-0.6
2021-04-09,11.45,11.61,11.47,11.25,101471.95,-0.43
