date,open,high,close,low,volume,p_change
2021-03-11,18.7,19.1,19.02,18.51,31349.3,1.77
2021-03-12,19.05,19.09,18.68,18.56,30457.0,-1.79
2021-03-15,18.6,18.68,18.22,18.13,34950.1,-2.46
2021-03-16,18.22,18.96,18.94,18.16,29294.68,3.95
2021-03-17,19.04,19.29,19.24,18.71,21700.17,1.58
2021-03-18,19.24,19.55,19.08,18.99,30023.5,-0.83
2021-03-19,18.88,19.26,18.88,18.73,29306.29,-1.05
2021-03-22,19.0,19.05,18.94,18.63,33946.18,0.32
2021-03-23,18.94,19.25,19.11,18.75,26214.62,0.9
2021-03-24,19.1,19.12,18.85,18.7,32143.12,-1.36
2021-03-25,18.85,19.01,18.74,18.53,28342.95,-0.58
2021-03-26,18.95,19.33,19.17,18.64,41180.77,2.29
2021-03-29,19.21,19.64,19.18,19.14,29847.7,0.05
2021-03-30,19.03,19.48,19.33,19.03,26350.49,0.78
2021-03-31,19.46,19.46,19.06,18.95,17153.2,-1.4
2021-04-01,19.06,19.17,18.86,18.82,23440.0,-1.05
2021-04-02,18.86,19.14,19.0,18.68,34271.97,0.74
2021-04-06,18.87,19.39,19.29,18.8,30157.58,1.53
2021-04-07,19.2,19.48,19.48,19.1,30244.8,0.98
2021-04-08,19.28,20.27,20.17,19.28,63271.52,3.54
2021-04-09,20.17,20.56,20.3,20.13,47187.13,0.65
