date,open,high,close,low,volume,p_change
2021-03-11,43.05,43.38,42.15,40.19,1407565.5,-2.95
2021-03-12,42.37,42.5,40.85,40.15,1102370.38,-3.08
2021-03-15,40.4,40.53,38.2,37.88,1270150.5,-6.49
2021-03-16,38.22,39.6,38.42,37.92,818584.19,0.58
2021-03-17,37.5,39.48,38.59,36.79,852593.19,0.44
2021-03-18,38.59,38.85,38.58,37.6,706126.19,-0.03
2021-03-19,38.0,38.06,35.84,35.6,1365145.88,-7.1
2021-03-22,36.0,36.11,35.3,32.81,1744476.38,-1.51
2021-03-23,35.52,36.09,34.35,34.08,1192975.38,-2.69
2021-03-24,34.01,34.25,32.4,32.37,1316784.12,-5.68
2021-03-25,32.05,33.24,32.89,31.9,952885.62,1.51
2021-03-26,33.22,35.15,34.92,32.9,1166553.12,6.17
2021-03-29,35.12,35.21,33.75,33.61,952764.94,-3.35
2021-03-30,33.75,34.37,33.91,33.2,812687.25,0.47
2021-03-31,33.92,34.07,33.83,33.07,581520.25,-0.24
2021-04-01,34.11,35.27,35.08,33.91,873250.25,3.69
2021-04-02,35.12,36.25,35.73,34.81,852371.75,1.85
2021-04-06,35.84,36.17,35.09,35.04,646470.94,-1.79
2021-04-07,35.25,35.25,34.48,34.1,575608.0,-1.74
2021-04-08,34.61,34.85,34.06,34.01,471898.38,-1.22
2021-04-09,34.07,34.28,33.45,33.3,512729.28,-1.79
