date,open,high,close,low,volume,p_change
2021-03-11,8.02,8.21,8.21,8.0,110521.98,2.37
2021-03-12,8.2,8.42,8.4,8.17,136218.69,2.31
2021-03-15,8.39,8.53,8.45,8.34,122019.02,0.59
2021-03-16,9.3,9.3,9.3,9.3,154933.52,10.06
2021-03-17,9.43,9.78,9.16,9.08,892612.81,-1.5
2021-03-18,9.07,9.31,9.0,8.95,466029.16,-1.75
2021-03-19,8.84,9.18,9.01,8.81,332337.31,0.11
2021-03-22,9.01,9.46,9.31,9.01,446550.47,3.33
2021-03-23,9.19,9.26,9.12,8.95,330605.25,-2.04
2021-03-24,9.07,9.17,8.91,8.8,250223.94,-2.3
2021-03-25,8.9,8.92,8.74,8.64,201699.58,-1.91
2021-03-26,8.8,9.14,9.07,8.76,284435.5,3.78
2021-03-29,9.45,9.49,9.24,9.11,351964.16,1.87
2021-03-30,9.21,9.42,9.26,9.14,279167.38,0.22
2021-03-31,9.3,9.44,9.32,9.14,271046.56,0.65
2021-04-01,9.25,9.39,9.29,9.19,211648.86,-0.32
2021-04-02,9.37,9.37,9.05,9.02,244462.95,-2.58
2021-04-06,9.1,9.38,9.26,9.08,252287.77,2.32
2021-04-07,9.2,9.32,9.21,9.12,189884.23,-0.54
2021-04-08,9.2,9.21,9.06,9.05,155289.05,-1.63
2021-04-09,8.67,8.69,8.41,8.29,527967.38,-7.17
