date,open,high,close,low,volume,p_change
2021-03-11,40.95,41.69,39.36,39.25,77918.12,-3.48
2021-03-12,39.89,40.7,39.28,38.18,68385.69,-0.2
2021-03-15,39.99,40.19,39.23,38.86,41574.51,-0.13
2021-03-16,39.6,43.15,43.15,39.6,72589.02,9.99
2021-03-17,43.82,45.1,45.0,43.3,87546.34,4.29
2021-03-18,45.01,47.07,46.6,44.59,75901.15,3.56
2021-03-19,46.11,47.66,46.98,46.1,57313.47,0.81
2021-03-22,46.05,47.73,46.6,45.54,53664.22,-0.81
2021-03-23,46.03,46.4,45.31,44.73,55552.24,-2.77
2021-03-24,45.78,45.91,43.63,42.95,51684.43,-3.71
2021-03-25,43.29,45.14,44.5,42.92,41152.05,1.99
2021-03-26,44.94,44.94,44.63,43.51,54016.59,0.29
2021-03-29,44.54,44.74,44.12,43.68,36341.64,-1.14
2021-03-30,44.17,48.53,48.08,44.01,114196.01,8.98
2021-03-31,47.2,47.5,46.36,46.04,78111.95,-3.58
2021-04-01,47.0,47.78,47.29,45.81,43000.4,2.01
2021-04-02,47.99,48.99,47.37,46.78,43979.55,0.17
2021-04-06,47.5,50.1,47.99,47.43,50227.91,1.31
2021-04-07,48.1,48.42,46.95,46.12,44171.02,-2.17
2021-04-08,47.0,47.8,47.13,46.32,35835.22,0.38
2021-04-09,46.89,47.21,45.75,45.17,48417.0,-2.93
