date,open,high,close,low,volume,p_change
2021-03-16,15.72,17.33,16.55,15.72,1401016.0,-5.27
2021-03-17,15.77,17.87,15.86,15.5,1738880.38,-4.17
2021-03-18,15.31,15.88,14.27,14.27,1485522.38,-10.03
2021-03-19,13.93,15.7,15.7,13.7,1692320.62,10.02
2021-03-22,15.6,15.6,14.13,14.13,1542344.5,-10.0
2021-03-23,13.62,14.73,13.32,13.04,1281170.62,-5.73
2021-03-24,12.92,13.38,12.13,12.06,1204123.38,-8.93
2021-03-25,12.07,12.85,12.38,11.71,1180151.62,2.06
2021-03-26,12.1,12.5,12.43,11.8,862848.81,0.4
2021-03-29,12.31,12.8,12.16,11.98,945524.5,-2.17
2021-03-30,11.98,12.11,11.45,11.32,1025172.0,-5.84
2021-03-31,11.58,12.6,12.6,11.52,1513603.25,10.04
2021-04-01,12.98,13.86,13.86,12.56,1076463.25,10.0
2021-04-02,14.59,15.18,13.85,13.38,1991758.75,-0.07
2021-04-06,13.33,15.24,15.24,13.19,1637240.0,10.04
2021-04-07,15.64,16.76,16.76,15.15,1420246.38,9.97
2021-04-08,17.41,18.44,16.24,16.18,2212557.0,-3.1
2021-04-09,15.1,15.79,14.62,14.62,1596092.75,-9.97
