date,open,high,close,low,volume,p_change
2021-03-11,23.06,23.35,23.11,22.68,21251.0,0.22
2021-03-12,23.11,23.19,22.1,22.02,28305.0,-4.37
2021-03-15,21.75,21.8,21.11,21.0,22255.22,-4.48
2021-03-16,20.65,21.49,21.42,20.65,13853.0,1.47
2021-03-17,21.5,21.59,21.42,21.21,13146.68,0.0
2021-03-18,21.45,23.34,22.38,21.36,35138.4,4.48
2021-03-19,22.11,23.11,22.6,22.11,32994.06,0.98
2021-03-22,22.55,22.8,22.49,22.18,23508.26,-0.49
2021-03-23,22.48,22.5,21.65,21.62,21244.5,-3.73
2021-03-24,22.01,22.19,21.69,21.53,14039.5,0.18
2021-03-25,21.61,23.84,22.48,21.61,29085.0,3.64
2021-03-26,22.35,23.18,22.84,22.09,30602.26,1.6
2021-03-29,22.89,23.48,23.35,22.75,33987.0,2.23
2021-03-30,23.35,23.35,22.54,22.4,28311.0,-3.47
2021-03-31,23.44,24.16,23.4,22.82,58406.0,3.81
2021-04-01,23.55,23.55,22.93,22.6,29747.0,-2.01
2021-04-02,22.96,23.02,22.85,22.57,18750.5,-0.35
2021-04-06,22.85,23.36,23.19,22.71,19015.56,1.49
2021-04-07,23.2,23.53,23.44,23.04,22488.5,1.08
2021-04-08,23.35,23.37,22.95,22.92,19225.5,-2.09
2021-04-09,23.19,23.24,23.19,22.73,15632.5,1.05
