date,open,high,close,low,volume,p_change
2021-03-11,11.0,11.37,11.22,10.92,30885.0,1.54
2021-03-12,11.3,11.33,10.98,10.95,28639.0,-2.14
2021-03-15,11.13,11.2,11.14,10.88,19719.5,1.46
2021-03-16,11.09,11.19,11.15,11.01,14618.0,0.09
2021-03-17,11.13,11.14,11.01,10.93,15493.5,-1.26
2021-03-18,11.0,11.5,11.34,10.96,28849.0,3.0
2021-03-19,11.12,11.27,11.09,11.02,19302.0,-2.21
2021-03-22,11.09,11.35,11.22,11.01,23054.0,1.17
2021-03-23,11.26,11.26,11.12,11.05,16066.56,-0.89
2021-03-24,11.05,11.14,10.97,10.8,20933.16,-1.35
2021-03-25,10.99,11.0,10.88,10.82,11001.0,-0.82
2021-03-26,10.89,11.25,11.18,10.8,20978.86,2.76
2021-03-29,11.05,11.4,11.21,11.05,18181.66,0.27
2021-03-30,11.12,12.33,11.81,11.12,79577.16,5.35
2021-03-31,11.72,11.94,11.6,11.55,43580.89,-1.78
2021-04-01,11.52,11.68,11.29,11.2,31433.5,-2.67
2021-04-02,11.27,11.35,11.15,11.13,22378.0,-1.24
2021-04-06,11.13,11.32,11.21,11.1,20791.5,0.54
2021-04-07,11.18,11.3,11.24,11.1,16706.0,0.27
2021-04-08,11.55,12.08,11.64,11.46,70175.87,3.56
2021-04-09,11.58,12.0,11.75,11.58,49237.5,0.94
