date,open,high,close,low,volume,p_change
2021-03-11,9.69,9.76,9.71,9.57,73333.99,0.21
2021-03-12,9.72,9.74,9.55,9.47,88432.53,-1.65
2021-03-15,9.51,9.58,9.45,9.39,70665.99,-1.05
2021-03-16,9.49,9.71,9.56,9.44,81356.51,1.16
2021-03-17,9.58,9.65,9.63,9.53,51018.48,0.73
2021-03-18,9.63,9.65,9.53,9.5,66885.8,-1.04
2021-03-19,9.57,9.67,9.55,9.52,73557.16,0.21
2021-03-22,9.48,9.58,9.52,9.45,71908.34,-0.31
2021-03-23,9.52,9.54,9.39,9.32,81711.28,-1.37
2021-03-24,9.34,9.41,9.28,9.26,61820.55,-1.17
2021-03-25,9.27,9.34,9.32,9.24,40546.0,0.43
2021-03-26,9.32,9.42,9.41,9.32,52264.96,0.97
2021-03-29,9.4,9.46,9.43,9.36,44475.85,0.21
2021-03-30,9.4,9.5,9.37,9.35,52958.04,-0.64
2021-03-31,9.32,9.34,9.22,9.19,65427.46,-1.6
2021-04-01,9.22,9.24,9.17,9.14,53753.8,-0.54
2021-04-02,9.17,9.24,9.22,9.16,32901.66,0.55
2021-04-06,9.23,9.28,9.22,9.22,41355.0,0.0
2021-04-07,9.26,9.42,9.32,9.19,89898.67,1.08
2021-04-08,9.29,9.3,9.12,9.08,143480.98,-2.15
2021-04-09,9.04,9.08,9.0,8.9,101859.13,-1.32
