date,open,high,close,low,volume,p_change
2021-03-11,7.97,8.15,8.02,7.88,536444.56,0.12
2021-03-12,7.93,8.66,8.35,7.91,634351.19,4.12
2021-03-15,8.4,8.76,8.73,8.16,611568.81,4.55
2021-03-16,8.71,8.72,7.86,7.86,783313.25,-9.97
2021-03-17,7.75,8.05,7.96,7.67,484012.91,1.27
2021-03-18,8.05,8.38,8.17,7.92,516750.38,2.64
2021-03-19,7.6,8.04,7.73,7.41,599640.12,-5.39
2021-03-22,7.65,7.75,7.39,7.16,630484.88,-4.4
2021-03-23,7.22,7.28,6.65,6.65,600217.06,-10.01
2021-03-24,6.41,6.48,6.16,6.09,534957.44,-7.37
2021-03-25,6.26,6.47,6.23,6.17,400077.28,1.14
2021-03-26,6.08,6.32,6.26,6.05,300879.25,0.48
2021-03-29,6.26,6.68,6.58,6.14,467539.84,5.11
2021-03-30,6.56,6.79,6.6,6.44,349370.47,0.3
2021-03-31,6.54,6.68,6.63,6.42,236455.92,0.46
2021-04-01,6.8,6.97,6.89,6.71,420379.88,3.92
2021-04-02,6.83,6.87,6.75,6.6,268984.0,-2.03
2021-04-06,6.68,7.28,7.2,6.68,443344.84,6.67
2021-04-07,7.41,7.92,7.92,7.35,558848.06,10.0
2021-04-08,8.0,8.06,7.8,7.7,500298.25,-1.51
2021-04-09,7.75,7.94,7.78,7.66,380138.16,-0.26
