date,open,high,close,low,volume,p_change
2021-03-11,5.96,6.06,6.01,5.9,41529.8,0.0
2021-03-12,6.02,6.17,6.09,5.94,38387.87,1.33
2021-03-15,6.04,6.45,6.4,6.03,87884.87,5.09
2021-03-16,6.52,6.81,6.69,6.43,132997.06,4.53
2021-03-17,6.6,6.65,6.52,6.44,80438.28,-2.54
2021-03-18,6.45,6.57,6.48,6.42,39651.2,-0.61
2021-03-19,6.45,6.65,6.39,6.39,37737.4,-1.39
2021-03-22,6.35,6.63,6.58,6.35,40112.6,2.97
2021-03-23,6.55,6.78,6.58,6.49,57614.6,0.0
2021-03-24,6.52,6.64,6.53,6.5,35425.4,-0.76
2021-03-25,6.5,6.68,6.57,6.49,39358.2,0.61
2021-03-26,6.56,6.71,6.56,6.51,43600.4,-0.15
2021-03-29,6.52,6.63,6.4,6.37,42470.0,-2.44
2021-03-30,6.36,6.45,6.17,6.11,45795.8,-3.59
2021-03-31,6.17,6.27,6.2,6.09,26274.6,0.49
2021-04-01,6.17,6.22,6.16,6.11,22253.4,-0.65
2021-04-02,6.17,6.36,6.23,6.13,30752.6,1.14
2021-04-06,6.29,6.33,6.17,6.14,30142.0,-0.96
2021-04-07,6.21,6.33,6.29,6.21,28123.59,1.95
2021-04-08,6.23,6.3,6.12,6.09,33984.8,-2.7
2021-04-09,6.1,6.24,6.17,6.06,21478.4,0.82
