date,open,high,close,low,volume,p_change
2021-03-11,31.56,32.05,32.05,31.31,2339.0,1.42
2021-03-12,32.06,32.34,31.74,31.6,2314.57,-0.97
2021-03-15,31.75,32.01,31.77,31.3,1653.0,0.1
2021-03-16,31.79,32.75,32.56,31.79,2847.19,2.49
2021-03-17,32.49,35.58,33.9,32.3,9132.31,4.12
2021-03-18,33.83,34.63,34.14,33.6,6474.0,0.71
2021-03-19,33.99,34.73,34.43,33.5,7360.45,0.85
2021-03-22,34.82,34.85,34.45,34.27,5635.18,0.06
2021-03-23,34.29,34.45,33.8,33.33,4953.18,-1.89
2021-03-24,33.7,34.26,34.06,33.5,3617.74,0.77
2021-03-25,34.06,34.06,33.37,33.33,3083.36,-2.03
2021-03-26,33.38,33.74,33.43,33.23,2485.36,0.18
2021-03-29,33.14,33.65,33.18,33.01,2759.18,-0.75
2021-03-30,33.46,33.49,33.04,32.97,2446.36,-0.42
2021-03-31,32.94,33.94,33.85,32.88,4385.16,2.45
2021-04-01,33.76,33.97,33.16,33.0,3045.18,-2.04
2021-04-02,33.2,33.88,33.84,33.05,3640.18,2.05
2021-04-06,34.0,34.58,34.34,33.8,4740.73,1.48
2021-04-07,34.44,34.85,34.75,34.14,5158.91,1.19
2021-04-08,34.75,35.2,34.18,34.11,6029.73,-1.64
2021-04-09,34.18,34.52,34.41,33.98,3985.18,0.67
