date,open,high,close,low,volume,p_change
2021-03-11,2.57,2.78,2.74,2.55,604029.31,6.2
2021-03-12,2.73,2.86,2.82,2.72,664696.5,2.92
2021-03-15,2.86,3.02,2.92,2.8,931164.56,3.55
2021-03-16,2.89,2.97,2.93,2.86,691255.19,0.34
2021-03-17,2.91,2.93,2.83,2.79,518306.72,-3.41
2021-03-18,2.81,2.82,2.72,2.71,482389.72,-3.89
2021-03-19,2.69,2.77,2.71,2.65,449147.0,-0.37
2021-03-22,2.73,2.95,2.91,2.69,795180.94,7.38
2021-03-23,2.9,2.93,2.79,2.77,730598.38,-4.12
2021-03-24,2.81,3.05,2.88,2.8,1012743.38,3.23
2021-03-25,2.84,3.03,2.92,2.72,1074250.38,1.39
2021-03-26,2.88,3.11,3.05,2.82,1519296.38,4.45
2021-03-29,3.0,3.01,2.95,2.9,1006587.81,-3.28
2021-03-30,2.9,2.93,2.82,2.8,644252.75,-4.41
2021-03-31,2.82,2.9,2.86,2.81,454211.56,1.42
2021-04-01,2.85,2.85,2.76,2.74,498258.47,-3.5
2021-04-02,2.76,2.76,2.71,2.7,283037.25,-1.81
2021-04-06,2.7,2.75,2.74,2.7,225556.77,1.11
2021-04-07,2.71,2.78,2.75,2.71,258339.69,0.36
2021-04-08,2.74,2.76,2.67,2.66,338338.62,-2.91
2021-04-09,2.66,2.69,2.66,2.63,208589.44,-0.38
