date,open,high,close,low,volume,p_change
2021-03-11,3.15,3.31,3.28,3.1,391225.38,3.47
2021-03-12,3.29,3.31,3.2,3.19,313359.88,-2.44
2021-03-15,3.19,3.24,3.18,3.13,273763.12,-0.62
2021-03-16,3.22,3.43,3.4,3.19,630131.5,6.92
2021-03-17,3.47,3.51,3.36,3.35,405742.56,-1.18
2021-03-18,3.36,3.38,3.25,3.25,350919.0,-3.27
2021-03-19,3.24,3.38,3.33,3.21,389264.0,2.46
2021-03-22,3.31,3.53,3.5,3.29,657774.12,5.11
2021-03-23,3.53,3.59,3.45,3.4,639623.19,-1.43
2021-03-24,3.42,3.49,3.43,3.4,346146.0,-0.58
2021-03-25,3.41,3.75,3.61,3.36,967906.31,5.25
2021-03-26,3.56,3.6,3.53,3.51,569332.81,-2.22
2021-03-29,3.54,3.68,3.52,3.48,479151.91,-0.28
2021-03-30,3.48,3.48,3.3,3.28,611992.25,-6.25
2021-03-31,3.29,3.39,3.32,3.28,286305.25,0.61
2021-04-01,3.31,3.32,3.3,3.26,202902.95,-0.6
2021-04-02,3.32,3.36,3.31,3.26,239260.95,0.3
2021-04-06,3.32,3.38,3.36,3.31,225079.95,1.51
2021-04-07,3.36,3.44,3.43,3.33,306787.06,2.08
2021-04-08,3.4,3.41,3.32,3.31,321622.0,-3.21
2021-04-09,3.32,3.38,3.33,3.29,200327.02,0.3
